#              ************************************
#              *****    GLOBAL ATTRIBUTES    ******
#              ************************************
#
#     PROJECT                  STP>Solar Terrestrial Probes
#     SOURCE_NAME              sta>Solar Terrestrial Relations Observatory Ahead of the Sun-Earth Line
#     DISCIPLINE               Solar Physics>Heliospheric Physics
#     DATA_TYPE                COHO1HR>1 Hour Time Resolution from cohoweb
#     DESCRIPTOR               MAG_PLASMA>Merged Trajectory, Magnetic Field, and Plasma
#     DATA_VERSION             1
#     TEXT                     The Solar-Terrestrial Relations Observatory (STEREO) mission includes two spacecraft                   
#     TEXT                      respectively lagging (STEREO A) and leading (STEREO B) the Earth in heliocentric                      
#     TEXT                      orbit around the Sun for remote 3-D imaging and radio observations of coronal                         
#     TEXT                      mass ejections (CMEs).  These events are responsible for large solar energetic                        
#     TEXT                      particle events in interplanetary space and are the primary cause of major                            
#     TEXT                      geomagnetic storms at Earth. The two spacecraft are launched to drift slowly                          
#     TEXT                      away from the Earth in opposite directions at about 10 degrees per year for                           
#     TEXT                      the lagging spacecraft and 20 degrees per year for the leading one. Optimal                           
#     TEXT                      longitudinal separation of about sixty degrees is achieved after two years.                           
#     TEXT                      Afterwards the separation gradually increases beyond the design lifetime of                           
#     TEXT                      two years with the possibility of extended mission observations at larger angles.                     
#     TEXT                      Science instruments selected for STEREO include the Sun Earth Connection Coronal                      
#     TEXT                      and Heliospheric Investigation (SECCHI) for extreme ultraviolet (EUV), white-light                    
#     TEXT                      coronographic, and heliospheric imaging, the STEREO/WAVES (SWAVES) interplanetary                     
#     TEXT                      radio burst tracker, the In situ Measurements of Particles and CME Transients                         
#     TEXT                      (IMPACT) investigation for in-situ sampling the 3-D distribution and plasma                           
#     TEXT                      characteristics of solar energetic particles and the interplanetary magnetic                          
#     TEXT                      field, and the PLAsma and SupraThermal Ion and Composition (PLASTIC) experiment                       
#     TEXT                      to measure elemental and charge composition of ambient and CME plasma ions.                           
#     TEXT                      STEREO data recorded and stored onboard each spacecraft will be downlinked                            
#     TEXT                      through the NASA Deep Space Network on a daily schedule. Real-time space weather                      
#     TEXT                      data will be continuously transmitted through a separate beacon system to NASA                        
#                               and non-NASA receiving stations.                                                                      
#                              About STEREO data in COHOWEB STEREO-A and -B data are from the magnetometer                            
#                               of the IMPACT package and from the PLASTIC plasma detector.  Principal Investigators                  
#                               for these packages are Janet Luhmann (UCB) and Antoinette Galvin (UNH), respectively.                 
#                                Magnetic field  data were obtained as 10-min averages from the UCLA web site                         
#                               at http://aten.igpp.ucla.edu/forms/stereo/ascii_PLASTIC_10m_new.html, courtesy                        
#                               of C.T. Russell.  COHOWeb's magnetic field hourly averages were created at                            
#                               GSFC/SPDF by averaging over the six 10-min averages falling within each hour.                         
#                                Hourly plasma parameter data, including plasma flow direction angles for STEREO-A                    
#                               but not yet for STEREO B (as of 7/11/2010), were obtained from UNH via http://fiji.sr.unh.edu/1dmax_as
#     NSSDC_ID                 2006-047A
#     LOGICAL_FILE_ID          sta_coho1hr_merged_mag_plasma_00000000_v01
#     LOGICAL_SOURCE           sta_coho1hr_merged_mag_plasma
#     LOGICAL_SOURCE_DESCR     Merged hourly magnetic field, plasma and ephermis data
#     PI_NAME                  Natasha Papitashvili
#     PI_AFFILIATION           NASA/GSFC
#     MISSION_GROUP            STEREO
#     INSTRUMENT_TYPE          Magnetic Fields (space)
#                              Plasma and Solar Wind
#                              Ephemeris
#     TIME_RESOLUTION          1 hour
#     LINK_TEXT                COHO dataset
#                              Additional analysis tools for these data from the
#     LINK_TITLE               Documentation
#                              COHOWeb service
#     HTTP_LINK                http://cohoweb.gsfc.nasa.gov/html/cw_data.html
#                              http://cohoweb.gsfc.nasa.gov
#
#              ************************************
#              ****  RECORD VARYING VARIABLES  ****
#              ************************************
#
#  1. Time, beginning of interval
#  2. Radial Distance
#  3. HelioGraphic Inertial (HGI) latitude of the spacecraft position at the start of data interval
#  4. HelioGraphic Inertial (HGI) longitude of the spacecraft position at the start of data interval
#  5. IMF BR in RTN (Radial-Tangential-Normal) coordinate system
#  6. IMF BT in RTN coordinate system
#  7. IMF BN in RTN coordinate system
#  8. B scalar
#  9. SW plasma speed
# 10. SW lat angle in RTN coordinate system
# 11. SW lon angle in RTN coordinate system
# 12. SW plasma density
# 13. SW plasma Temperature
#
EPOCH                   RADIAL_DISTANCE       HGI_LAT      HGI_LONG      BR_(RTN)      BT_(RTN)      BN_(RTN)             B  PLASMA_SPEED  SW_LAT_(RTN)  SW_LON_(RTN) SW_PLASMA_DENS SW_PLASMA_TEMP
dd-mm-yyyy hh:mm:ss.ms               AU           deg           deg            nT            nT            nT            nT          km/s           deg           deg          N/cm3          deg_K
29-03-2012 11:00:00.000        0.960000      0.100000       300.000      -1.68000       3.24000      -1.82000       5.46000       375.000     -0.600000       2.50000        2.48000        54500.0
29-03-2012 12:00:00.000        0.960000      0.100000       300.100      -4.17000       1.34000       1.16000       5.08000       354.000      0.300000       1.40000        1.67000        46800.0
29-03-2012 13:00:00.000        0.960000      0.100000       300.100      -2.43000     -0.140000      -3.88000       5.17000       372.000      -2.80000     -0.600000        2.28000        68300.0
29-03-2012 14:00:00.000        0.960000      0.100000       300.100      -1.55000     -0.790000      -3.44000       5.85000       389.000      -2.10000     -0.800000        2.55000        76700.0
29-03-2012 15:00:00.000        0.960000      0.100000       300.200      -1.06000       4.76000       3.63000       6.48000       392.000       1.60000       6.30000        2.90000        70900.0
29-03-2012 16:00:00.000        0.960000      0.100000       300.200     -0.420000       3.78000      0.340000       5.80000       401.000     -0.500000       3.50000        3.08000        73100.0
29-03-2012 17:00:00.000        0.960000      0.100000       300.300      -1.15000       3.84000     -0.120000       5.38000       395.000     -0.600000       2.70000        3.25000        73300.0
29-03-2012 18:00:00.000        0.960000      0.100000       300.300     -0.190000      -2.27000      -3.67000       4.97000       404.000      -2.40000      -2.80000        3.16000        88100.0
29-03-2012 19:00:00.000        0.960000      0.100000       300.400      -1.41000      -1.40000      -2.43000       4.94000       390.000      -2.10000      -1.60000        3.06000        104000.
29-03-2012 20:00:00.000        0.960000      0.100000       300.400      -1.30000       2.77000      0.900000       4.88000       386.000      0.600000       2.30000        3.28000        109000.
29-03-2012 21:00:00.000        0.960000      0.100000       300.500      -2.74000     -0.880000       1.47000       4.16000       371.000     -0.500000     -0.300000        2.78000        99100.0
29-03-2012 22:00:00.000        0.960000      0.100000       300.500      -2.39000       2.69000      -1.53000       4.69000       376.000      -2.70000       3.60000        3.05000        92800.0
29-03-2012 23:00:00.000        0.960000      0.100000       300.600      0.940000       2.59000       2.07000       5.17000       401.000       2.30000       4.40000        2.24000        95400.0
30-03-2012 00:00:00.000        0.960000      0.100000       300.600     -0.880000       1.21000       4.32000       4.94000       388.000       1.20000      0.800000        2.69000        117000.
30-03-2012 01:00:00.000        0.960000      0.100000       300.600     -0.170000      0.800000       4.78000       5.55000       390.000       2.00000      0.300000        2.39000        109000.
30-03-2012 02:00:00.000        0.960000      0.100000       300.700      -1.41000    -0.0400000       4.68000       4.95000       385.000      0.200000     -0.100000        2.89000        112000.
30-03-2012 03:00:00.000        0.960000      0.100000       300.700      -2.22000      -1.04000       4.41000       5.67000       397.000      -1.00000      -2.10000        3.50000        112000.
30-03-2012 04:00:00.000        0.960000      0.100000       300.800      -1.76000      0.870000       5.84000       6.53000       411.000     -0.600000      -2.60000        4.35000        95700.0
30-03-2012 05:00:00.000        0.960000      0.100000       300.800     -0.230000       4.90000      0.700000       6.19000       407.000     -0.800000       1.00000        4.36000        113000.
30-03-2012 06:00:00.000        0.960000      0.100000       300.900      -1.61000       5.76000      -2.19000       6.76000       396.000      -1.30000       4.30000        4.48000        114000.
30-03-2012 07:00:00.000        0.960000      0.100000       300.900     -0.970000       2.96000      -2.81000       5.76000       395.000      -2.20000      0.700000        4.10000        124000.
30-03-2012 08:00:00.000        0.960000      0.100000       301.000      -4.34000      -3.25000      0.450000       5.76000       380.000       1.00000      -4.30000        3.24000        136000.
30-03-2012 09:00:00.000        0.960000      0.100000       301.000      -1.77000       2.20000       3.94000       6.21000       395.000       1.10000      -1.20000        2.69000        112000.
30-03-2012 10:00:00.000        0.960000      0.100000       301.100      0.270000       5.91000       3.55000       7.12000       400.000      0.200000      0.100000        2.09000        84400.0
30-03-2012 11:00:00.000        0.960000      0.100000       301.100     -0.580000       5.98000       1.00000       6.49000       387.000     -0.600000       1.50000        2.34000        92200.0
30-03-2012 12:00:00.000        0.960000      0.100000       301.200      -2.66000       4.26000      -2.92000       5.84000       385.000     -0.300000       3.10000        1.84000        73700.0
30-03-2012 13:00:00.000        0.960000      0.100000       301.200  -1.00000E+31  -1.00000E+31  -1.00000E+31  -1.00000E+31       388.000     -0.500000       3.70000        1.75000        66900.0
30-03-2012 14:00:00.000        0.960000      0.100000       301.200  -1.00000E+31  -1.00000E+31  -1.00000E+31  -1.00000E+31       383.000      -1.10000       2.20000        2.05000        75300.0
30-03-2012 15:00:00.000        0.960000      0.100000       301.300     -0.560000       3.72000      -3.17000       5.25000       379.000      -4.10000       1.60000        2.12000        89900.0
30-03-2012 16:00:00.000        0.960000      0.100000       301.300      -2.48000       2.38000      -1.86000       4.65000       352.000      -2.80000     -0.500000        1.90000        76500.0
30-03-2012 17:00:00.000        0.960000      0.100000       301.400      -3.93000      0.750000       1.19000       4.60000       349.000      -1.10000      -2.10000        1.66000        76400.0
30-03-2012 18:00:00.000        0.960000      0.100000       301.400      -3.75000       1.80000     0.0200000       4.77000       353.000      -2.10000      0.900000        1.88000        70500.0
30-03-2012 19:00:00.000        0.960000      0.100000       301.500      -4.36000       1.71000      -2.82000       5.76000       367.000      -2.80000      -1.40000        2.17000        71900.0
30-03-2012 20:00:00.000        0.960000      0.100000       301.500      -3.56000      0.510000      -3.48000       5.20000       368.000      -3.50000     -0.900000        2.16000        76600.0
30-03-2012 21:00:00.000        0.960000      0.100000       301.600      -1.01000       3.16000      -1.39000       4.97000       386.000     -0.800000       4.60000        2.03000        92300.0
30-03-2012 22:00:00.000        0.960000      0.100000       301.600      -1.79000       3.22000     0.0800000       4.91000       381.000     -0.300000       3.60000        1.92000        84300.0
30-03-2012 23:00:00.000        0.960000      0.100000       301.700      -1.55000       2.31000      -3.27000       5.20000       382.000      -2.50000       2.20000        1.88000        63900.0
31-03-2012 00:00:00.000        0.960000      0.100000       301.700     -0.530000      0.710000      -4.72000       5.09000       375.000      -3.50000       1.20000        1.62000        61800.0
31-03-2012 01:00:00.000        0.960000      0.100000       301.700      -2.40000       1.06000      -4.15000       5.20000       366.000      -2.90000       2.50000        1.76000        54300.0
31-03-2012 02:00:00.000        0.960000      0.100000       301.800      -2.46000       3.67000     -0.250000       4.69000       360.000      -1.80000       5.80000        2.54000        65900.0
31-03-2012 03:00:00.000        0.960000      0.100000       301.800      -2.70000       3.70000     -0.730000       4.75000       356.000      -1.30000       6.40000        2.35000        50700.0
31-03-2012 04:00:00.000        0.960000      0.100000       301.900      -2.82000       4.46000      0.770000       5.41000       355.000      0.400000       7.30000        1.71000        57600.0
31-03-2012 05:00:00.000        0.960000      0.100000       301.900      -2.52000       4.21000      0.830000       5.13000       350.000      0.600000       8.30000        2.55000        63000.0
31-03-2012 06:00:00.000        0.960000      0.100000       302.000      -3.24000       2.95000     0.0700000       5.10000       338.000     -0.100000       5.50000        2.25000        65900.0
31-03-2012 07:00:00.000        0.960000      0.100000       302.000      -4.00000    -0.0800000      -1.87000       4.73000       319.000      -2.30000       3.00000        2.56000        79300.0
31-03-2012 08:00:00.000        0.960000      0.100000       302.000      -3.48000       2.75000     -0.450000       4.95000       327.000     -0.400000       6.90000        2.82000        73000.0
31-03-2012 09:00:00.000        0.960000      0.100000       302.100      -3.42000       3.78000     -0.800000       5.46000       333.000      -1.70000       6.40000        2.16000        70600.0
31-03-2012 10:00:00.000        0.960000      0.100000       302.100      -3.96000       3.65000      -1.74000       5.83000       329.000      -2.50000       6.20000        2.06000        69200.0
31-03-2012 11:00:00.000        0.960000      0.100000       302.200      -3.74000       3.63000     -0.650000       5.68000       320.000      -1.00000       6.50000        2.10000        62600.0
31-03-2012 12:00:00.000        0.960000      0.100000       302.200      -2.33000       5.09000    -0.0900000       5.80000       334.000     -0.500000       8.40000        2.63000        64800.0
31-03-2012 13:00:00.000        0.960000      0.100000       302.200      -3.74000       5.12000      0.860000       6.72000       344.000       1.40000       8.90000        2.73000        52400.0
31-03-2012 14:00:00.000        0.960000      0.100000       302.300      -3.29000       6.08000       1.42000       7.24000       352.000       2.00000       9.00000        3.01000        48500.0
31-03-2012 15:00:00.000        0.960000      0.100000       302.300      -3.69000       5.85000       1.48000       7.21000       347.000       2.30000       8.90000        2.91000        49000.0
31-03-2012 16:00:00.000        0.960000      0.100000       302.400      -4.84000       5.02000       1.48000       7.22000       330.000       2.30000       8.20000        2.58000        63000.0
31-03-2012 17:00:00.000        0.960000      0.100000       302.400      -5.35000       4.21000       2.04000       7.12000       321.000       2.70000       7.80000        2.42000        64500.0
31-03-2012 18:00:00.000        0.960000      0.100000       302.500      -5.59000       3.94000       1.61000       7.07000       319.000       2.10000       8.20000        2.81000        55500.0
31-03-2012 19:00:00.000        0.960000      0.100000       302.500     -0.660000       4.04000      -3.88000       6.24000       364.000      -1.40000       4.90000        4.62000        33500.0
31-03-2012 20:00:00.000        0.960000      0.100000       302.500      -2.31000       3.11000       2.80000       5.16000       364.000       1.20000       1.20000        4.06000        46800.0
31-03-2012 21:00:00.000        0.960000      0.100000       302.600      -1.38000       4.39000      0.290000       5.11000       369.000     -0.100000       3.20000        5.13000        49800.0
31-03-2012 22:00:00.000        0.960000      0.100000       302.600      0.970000       2.48000      -2.68000       4.57000       379.000      -1.40000     -0.100000        4.96000        55700.0
31-03-2012 23:00:00.000        0.960000      0.100000       302.700       2.01000     -0.870000      -3.68000       4.50000       380.000      -2.10000      -2.00000        4.69000        57700.0
01-04-2012 00:00:00.000        0.960000      0.100000       302.700      -1.68000      0.810000    -0.0400000       2.50000       367.000     -0.400000      0.900000        4.39000        86500.0
01-04-2012 01:00:00.000        0.960000      0.100000       302.700      -3.04000       1.10000      0.260000       3.45000       367.000     -0.800000      0.100000        4.42000        74700.0
01-04-2012 02:00:00.000        0.960000      0.100000       302.800      -3.31000      0.880000     -0.380000       3.51000       367.000      -1.00000      0.200000        4.36000        67100.0
01-04-2012 03:00:00.000        0.960000      0.100000       302.800      -3.91000      0.720000     0.0900000       4.04000       368.000      -1.00000       1.10000        4.20000        64000.0
01-04-2012 04:00:00.000        0.960000      0.100000       302.900      -3.34000       1.78000      0.580000       3.87000       367.000      -1.40000       0.00000        4.35000        65300.0
01-04-2012 05:00:00.000        0.960000      0.100000       302.900      -3.34000       2.38000    -0.0300000       4.19000       366.000      -2.10000     -0.200000        4.31000        61100.0
01-04-2012 06:00:00.000        0.960000      0.100000       303.000      -2.76000       3.09000     -0.190000       4.26000       368.000      -1.90000      0.900000        4.35000        59600.0
01-04-2012 07:00:00.000        0.960000      0.100000       303.000      -2.53000       2.39000     -0.200000       3.58000       362.000      -2.00000     -0.700000        4.22000        55100.0
01-04-2012 08:00:00.000        0.960000      0.100000       303.100      -1.46000       2.88000     -0.500000       3.41000       368.000      -2.20000      0.100000        4.95000        60300.0
01-04-2012 09:00:00.000        0.960000      0.100000       303.100      -2.88000       1.76000     -0.120000       3.61000       355.000      -2.50000      -1.40000        4.26000        46700.0
01-04-2012 10:00:00.000        0.960000      0.100000       303.200      -2.82000       1.03000     -0.960000       3.61000       355.000      -2.70000      -1.20000        4.58000        45100.0
01-04-2012 11:00:00.000        0.960000      0.100000       303.200      -1.07000       3.04000      0.410000       3.51000       361.000      -2.00000      0.900000        4.84000        43400.0
01-04-2012 12:00:00.000        0.960000      0.100000       303.300     -0.180000       3.32000      0.220000       3.44000       358.000      -2.00000       1.10000        4.99000        39400.0
01-04-2012 13:00:00.000        0.960000      0.100000       303.300      0.580000       2.96000     -0.100000       3.35000       359.000      -2.10000      0.500000        5.11000        42700.0
01-04-2012 14:00:00.000        0.960000      0.100000       303.300    -0.0900000       2.68000    -0.0600000       3.05000       355.000      -1.90000      0.500000        5.04000        40400.0
01-04-2012 15:00:00.000        0.960000      0.100000       303.400     -0.210000       2.51000      -1.19000       3.26000       354.000      -2.50000       0.00000        5.23000        37400.0
01-04-2012 16:00:00.000        0.960000      0.100000       303.400     -0.240000       3.11000     -0.320000       3.39000       356.000      -2.10000       1.80000        5.59000        39300.0
01-04-2012 17:00:00.000        0.960000      0.100000       303.500     -0.300000       2.84000     -0.220000       3.49000       356.000      -2.30000       1.40000        5.71000        39000.0
01-04-2012 18:00:00.000        0.960000      0.100000       303.500     -0.380000       3.11000      0.750000       3.58000       352.000      -1.90000       1.50000        5.34000        38400.0
01-04-2012 19:00:00.000        0.960000      0.100000       303.600      0.760000       3.16000       2.51000       4.17000       349.000      -1.80000      0.100000        4.91000        34900.0
01-04-2012 20:00:00.000        0.960000      0.100000       303.600      0.890000       2.26000       3.09000       3.98000       349.000      -1.50000     -0.400000        5.34000        32500.0
01-04-2012 21:00:00.000        0.960000      0.100000       303.700       1.16000       1.99000     -0.190000       3.72000       352.000      -1.20000       1.30000        6.25000        32600.0
01-04-2012 22:00:00.000        0.960000      0.100000       303.700      0.190000       2.01000      0.880000       2.81000       348.000      -1.40000       1.30000        6.89000        40100.0
01-04-2012 23:00:00.000        0.960000      0.100000       303.800       1.01000      0.800000      -1.14000       2.31000       344.000      -1.10000      0.400000        6.61000        52000.0
02-04-2012 00:00:00.000        0.960000      0.100000       303.800       1.51000      0.330000      -3.79000       4.30000       342.000      -1.80000      0.400000        5.47000        38800.0
02-04-2012 01:00:00.000        0.960000      0.100000       303.800     0.0600000     0.0900000      -2.73000       3.44000       343.000      -2.00000     -0.900000        5.25000        53700.0
02-04-2012 02:00:00.000        0.960000      0.100000       303.900      -2.34000       2.42000      -1.13000       3.70000       346.000      -2.20000      -3.10000        3.96000        47600.0
02-04-2012 03:00:00.000        0.960000      0.100000       303.900      -2.00000       2.74000    -0.0800000       3.68000       350.000      -1.70000      -4.10000        3.92000        40500.0
02-04-2012 04:00:00.000        0.960000      0.100000       304.000      -2.84000       1.82000      0.470000       3.58000       348.000      -1.30000      -3.70000        3.84000        55000.0
02-04-2012 05:00:00.000        0.960000      0.100000       304.000      -2.05000       1.53000       1.95000       3.58000       347.000      -1.00000      -4.10000        3.78000        42400.0
02-04-2012 06:00:00.000        0.960000      0.100000       304.000      -1.92000       1.93000       1.86000       3.58000       350.000      -1.50000      -4.50000        3.94000        42600.0
02-04-2012 07:00:00.000        0.960000      0.100000       304.100      -1.58000      0.130000      -2.56000       3.72000       353.000      -2.10000      -4.70000        3.85000        38900.0
02-04-2012 08:00:00.000        0.960000      0.100000       304.100      0.130000      -2.41000      -2.00000       3.50000       352.000      -1.80000      -4.10000        4.15000        36600.0
02-04-2012 09:00:00.000        0.960000      0.100000       304.200     -0.700000      -1.16000      -2.01000       3.29000       352.000      -2.10000      -4.80000        4.22000        38300.0
02-04-2012 10:00:00.000        0.960000      0.100000       304.200     -0.550000      -2.23000      -1.11000       2.88000       353.000      -2.60000      -4.80000        4.52000        33600.0
02-04-2012 11:00:00.000        0.960000      0.100000       304.300      -1.88000     0.0100000      -3.80000       4.40000       352.000      -3.00000      -4.40000        4.35000        31400.0
02-04-2012 12:00:00.000        0.960000      0.100000       304.300     -0.600000       1.93000      -3.80000       4.37000       350.000      -3.50000      -3.80000        4.36000        30600.0
02-04-2012 13:00:00.000        0.960000      0.100000       304.300      -1.85000       2.39000      -2.25000       4.24000       346.000      -3.00000      -3.70000        4.27000        35200.0
02-04-2012 14:00:00.000        0.960000      0.100000       304.400      -1.43000       3.75000    -0.0500000       4.11000       348.000      -2.40000      -4.00000        3.86000        30700.0
02-04-2012 15:00:00.000        0.960000      0.100000       304.400     -0.810000       2.69000      -1.59000       3.54000       345.000      -2.40000      -3.70000        4.11000        35600.0
02-04-2012 16:00:00.000        0.960000      0.100000       304.500      -2.04000       1.08000      -1.86000       3.28000       346.000      -2.60000      -4.20000        3.70000        37500.0
02-04-2012 17:00:00.000        0.960000      0.100000       304.500      -2.97000       2.26000      0.240000       3.87000       339.000      -2.00000      -3.50000        3.36000        46500.0
02-04-2012 18:00:00.000        0.960000      0.100000       304.500      -2.65000       2.68000       1.20000       4.04000       339.000      -1.70000      -2.70000        3.33000        43800.0
02-04-2012 19:00:00.000        0.960000      0.100000       304.600      -3.26000       2.08000    -0.0500000       4.02000       332.000      -2.10000      -3.60000        2.99000        49500.0
02-04-2012 20:00:00.000        0.960000      0.100000       304.600      -3.40000       1.51000     -0.420000       4.14000       330.000      -1.70000      -3.70000        2.78000        45900.0
02-04-2012 21:00:00.000        0.960000      0.100000       304.700      -2.48000       2.40000      -1.27000       3.78000       336.000      -2.00000      -3.80000        3.00000        41300.0
02-04-2012 22:00:00.000        0.960000      0.100000       304.700      -1.96000       3.17000      -1.01000       3.89000       336.000      -2.20000      -3.50000        3.12000        36300.0
02-04-2012 23:00:00.000        0.960000      0.100000       304.800      -1.24000       3.49000    -0.0600000       3.74000       337.000      -1.70000      -3.40000        3.31000        33500.0
03-04-2012 00:00:00.000        0.960000      0.100000       304.800     -0.710000       2.36000     -0.280000       3.02000       333.000      -2.20000      -4.10000        3.83000        37700.0
03-04-2012 01:00:00.000        0.960000      0.100000       304.800     -0.810000       1.68000       1.86000       2.95000       332.000      -1.80000      -3.80000        3.74000        35400.0
03-04-2012 02:00:00.000        0.960000      0.100000       304.900      -1.57000       2.05000     0.0700000       2.84000       329.000      -2.10000      -4.10000        3.86000        41000.0
03-04-2012 03:00:00.000        0.960000      0.100000       304.900      -1.96000       1.37000     -0.340000       2.66000       322.000      -2.30000      -4.00000        3.99000        44700.0
03-04-2012 04:00:00.000        0.960000      0.100000       305.000     -0.570000       1.36000      0.950000       2.26000       320.000      -2.00000      -3.10000        4.15000        44400.0
03-04-2012 05:00:00.000        0.960000      0.100000       305.000     -0.170000      0.870000      0.910000       1.82000       313.000      -2.20000      -3.00000        4.43000        37600.0
03-04-2012 06:00:00.000        0.960000      0.100000       305.100      -2.31000      0.420000      -1.04000       2.64000       312.000      -2.20000      -2.80000        4.31000        36200.0
03-04-2012 07:00:00.000        0.960000      0.100000       305.100     -0.700000       1.28000     -0.710000       2.20000       313.000      -2.00000      -2.30000        4.48000        34300.0
03-04-2012 08:00:00.000        0.960000      0.100000       305.200      -1.68000       1.33000     -0.910000       2.42000       311.000      -1.90000      -1.80000        4.58000        33500.0
03-04-2012 09:00:00.000        0.960000      0.100000       305.200      -1.19000      0.860000      -1.69000       2.36000       312.000      -2.10000      -2.90000        4.50000        28100.0
03-04-2012 10:00:00.000        0.960000      0.100000       305.300      -1.47000       1.23000     -0.800000       2.09000       312.000      -2.40000      -3.70000        5.01000        22900.0
03-04-2012 11:00:00.000        0.960000      0.100000       305.300      -1.78000       1.33000     -0.640000       2.34000       306.000      -2.10000      -2.60000        5.74000        19500.0
03-04-2012 12:00:00.000        0.960000      0.100000       305.300      -1.59000       1.28000     -0.180000       2.08000       305.000      -2.40000      -3.40000        6.99000        17500.0
03-04-2012 13:00:00.000        0.960000      0.100000       305.400      -1.42000       1.25000     -0.210000       1.90000       304.000      -2.30000      -3.40000        7.66000        17500.0
03-04-2012 14:00:00.000        0.960000      0.100000       305.400      -1.00000       1.01000     -0.140000       1.47000       301.000      -2.00000      -3.40000        7.87000        16800.0
03-04-2012 15:00:00.000        0.960000      0.100000       305.500     -0.420000      0.360000      0.430000      0.940000       295.000     -0.400000       2.70000        11.2000        15600.0
03-04-2012 16:00:00.000        0.960000      0.100000       305.500     -0.810000      0.970000      0.700000       1.48000       292.000     -0.100000       2.90000        10.9000        12400.0
03-04-2012 17:00:00.000        0.960000      0.100000       305.600      -1.32000      0.300000       1.03000       1.81000       292.000      -1.60000      0.400000        6.95000        12000.0
03-04-2012 18:00:00.000        0.960000      0.100000       305.600     -0.770000     -0.980000      0.940000       1.64000       289.000     -0.400000      -1.40000        7.28000        10200.0
03-04-2012 19:00:00.000        0.960000      0.100000       305.700     -0.760000      -1.41000     -0.430000       1.80000       289.000     -0.400000      -1.50000        8.11000        11000.0
03-04-2012 20:00:00.000        0.960000      0.100000       305.700       0.00000      -2.07000     -0.140000       2.28000       294.000     -0.100000      0.100000        8.95000        14200.0
03-04-2012 21:00:00.000        0.960000      0.100000       305.800      0.550000      -3.39000     -0.290000       3.52000       304.000      0.100000       2.70000        13.3000        19400.0
03-04-2012 22:00:00.000        0.960000      0.100000       305.800      0.610000      -2.84000      -1.07000       3.19000       305.000     -0.500000       2.70000        14.4000        20100.0
03-04-2012 23:00:00.000        0.960000      0.100000       305.900      0.600000      -1.71000      -2.28000       3.08000       303.000     -0.900000       3.00000        15.6000        21200.0
04-04-2012 00:00:00.000        0.960000      0.100000       305.900     -0.400000      -3.39000     -0.860000       3.79000       298.000      0.300000       4.10000        13.9000        19100.0
04-04-2012 01:00:00.000        0.960000      0.100000       305.900      0.400000      -2.39000      -2.07000       3.29000       294.000      0.100000       3.50000        13.8000        17100.0
04-04-2012 02:00:00.000        0.960000      0.100000       306.000      0.690000      -1.12000      -2.09000       2.65000       290.000      0.100000       2.20000        11.7000        13000.0
04-04-2012 03:00:00.000        0.960000      0.100000       306.000      0.520000     -0.310000      -3.84000       4.44000       290.000      0.900000       2.40000        8.38000        13800.0
04-04-2012 04:00:00.000        0.960000      0.100000       306.100       1.93000      -4.04000      0.120000       4.67000       286.000       1.30000       4.50000        7.35000        10400.0
04-04-2012 05:00:00.000        0.960000      0.100000       306.100       1.73000      -4.18000      0.140000       4.63000       284.000       1.30000       5.00000        6.70000        9080.00
04-04-2012 06:00:00.000        0.960000      0.100000       306.100       1.65000      -4.05000     -0.380000       4.50000       284.000       1.30000       4.50000        6.12000        10300.0
04-04-2012 07:00:00.000        0.960000      0.100000       306.200       1.96000      -3.82000     -0.310000       4.36000       284.000       1.50000       4.30000        6.19000        10600.0
04-04-2012 08:00:00.000        0.960000      0.100000       306.200       1.88000      -4.27000      0.220000       4.70000       284.000       1.50000       4.80000        6.78000        10900.0
04-04-2012 09:00:00.000        0.960000      0.100000       306.300       1.44000      -4.78000      0.910000       5.15000       285.000       1.30000       4.90000        7.48000        11600.0
04-04-2012 10:00:00.000        0.960000      0.100000       306.300       1.15000      -4.90000       1.64000       5.33000       288.000       1.40000       5.20000        9.97000        15500.0
04-04-2012 11:00:00.000        0.960000      0.100000       306.400       3.58000      -5.52000      0.110000       7.18000       303.000       1.10000       5.20000        14.2000        28000.0
04-04-2012 12:00:00.000        0.960000      0.100000       306.400       1.64000      -6.18000       2.94000       7.70000       315.000       1.10000       6.00000        22.0000        50500.0
04-04-2012 13:00:00.000        0.960000      0.100000       306.400     -0.430000      -6.32000       4.90000       8.96000       323.000       1.00000       4.60000        21.7000        65100.0
04-04-2012 14:00:00.000        0.960000      0.100000       306.500      -2.18000      -4.32000       7.90000       10.8000       327.000      0.200000       4.20000        21.7000        69100.0
04-04-2012 15:00:00.000        0.960000      0.100000       306.500       1.35000     -0.970000       3.35000       8.16000       328.000       1.80000       3.80000        23.5000        74700.0
04-04-2012 16:00:00.000        0.960000      0.100000       306.600      -3.48000       11.2700      -1.66000       13.2900       346.000       2.30000       4.30000        17.3000        51300.0
04-04-2012 17:00:00.000        0.960000      0.100000       306.600    -0.0400000       2.13000     -0.670000       12.5800       383.000       1.90000      -3.40000        12.5000        145000.
04-04-2012 18:00:00.000        0.960000      0.100000       306.600      -3.22000       6.60000       1.55000       10.0200       405.000       1.30000      -5.30000        9.20000        210000.
04-04-2012 19:00:00.000        0.960000      0.100000       306.700       1.32000       5.40000      -8.71000       10.9200       424.000      -1.10000      -5.30000        9.52000        144000.
