               ************************************
               *****    GLOBAL ATTRIBUTES    ******
               ************************************

     PROJECT                  SPDF
     DISCIPLINE               Space Physics>Interplanetary Studies
     SOURCE_NAME              OMNI (1AU IP Data)>Merged 1 Hour Interplantary OMNI data in RTN system
     DATA_TYPE                COHO1HR>Definitive Hourly data from cohoweb
     DESCRIPTOR               merged magnetic field and plasma data from cohoweb
     DATA_VERSION             1
     TITLE                    Near-Earth Heliosphere Data (OMNI)
     TEXT                     Hourly averaged definitive multispacecraft interplanetary parameters data
                              The Heliographic Inertial (HGI) coordinates are Sun-centered and inertially                            
                               fixed with respect to an X-axis directed along the intersection line of the                           
                               ecliptic and solar equatorial  planes. The solar equator plane is inclined                            
                               at 7.25 degrees from the ecliptic. This direction was towards ecliptic longitude                      
                               of 74.367 degrees on 1 January 1900 at 1200 UT; because of precession of the                          
                               celestial equator, this longitude increases by 1.4 degrees/century. The Z axis                        
                                is  directed perpendicular and northward from the solar equator, and the Y-axis                      
                               completes the right-handed set. This system differs from the usual heliographic                       
                               coordinates (e.g. Carrington longitudes) which are fixed in the frame of the                          
                               rotating Sun.                                                                                         
                              The RTN system is fixed at a spacecraft (or the planet). The R axis is directed                        
                               radially away from the Sun, the T axis is the cross product of the solar rotation                     
                               axis and the R axis, and the N axis is the cross product of the R and T axes.                         
                                At zero heliographic latitude, when the spacecraft is in the solar equatorial                        
                               plane, the N and solar rotation axes are parallel.                                                    
                              Latitude and longitude angles of solar wind plasma flow are generally measured                         
                                from the radius vector away from the Sun. In all cases, latitude angles are                          
                               positive for north-going flow.  The flow longitude angles have been treated                           
                               differently for the near-Earth data, i.e. the OMNI, and for the deep space                            
                               data. The flow is positive for the  near-Earth data when coming from the right                        
                               side of the Sun as viewed  from  the Earth, i.e. flowing toward +Y from -X                            
                               GSE or opposite to the direction of planetary motion. On the other hand, the                          
                               flow longitudes for the deep space spacecraft use the opposite sign convection,                       
                               i.e. positive for flow in the +T direction in the RTN system.                                         
     MODS                     created July 2007;
                              conversion to ISTP/IACG CDFs via SKTEditor Feb 2000
                              Time tags in CDAWeb version were modified in March 2005 to use the
                              CDAWeb convention of having mid-average time tags rather than OMNI's
                              original convention of start-of-average time tags.
     PI_NAME                  J.H. King, N. Papatashvilli
     PI_AFFILIATION           AdnetSystems, NASA GSFC
     GENERATION_DATE          Ongoing
     ACKNOWLEDGEMENT          NSSDC
     ADID_REF                 NSSD0110
     RULES_OF_USE             Public
     INSTRUMENT_TYPE          Plasma and Solar Wind
                              Magnetic Fields (space)
     GENERATED_BY             King/Papatashvilli
     TIME_RESOLUTION          1 hour
     LOGICAL_FILE_ID          omni_coho1hr_merged_mag_plasma_00000000_v01
     LOGICAL_SOURCE           omni_coho1hr_merged_mag_plasma
     LOGICAL_SOURCE_DESCR     OMNI Combined merged hourly magnetic field, plasma and ephermis data
     LINK_TEXT                COHO dataset
                              Additional analysis tools for these data from the
     LINK_TITLE               Documentation
                              COHOWeb service
     HTTP_LINK                http://cohoweb.gsfc.nasa.gov/html/cw_data.html
                              http://cohoweb.gsfc.nasa.gov
     ALT_LOGICAL_SOURCE       Combined_OMNI_1AU-MagneticField-Plasma-Particles_mrg1hr_1hour_cdf
     MISSION_GROUP            OMNI (Combined 1AU IP Data; Magnetic and Solar Indices)
                              ACE
                              Wind
                              IMP (All)
                              !___Interplanetary Data near 1 AU

               ************************************
               ****  RECORD VARYING VARIABLES  ****
               ************************************

 1. Epoch Time
 2. HelioGraphic Inertial (HGI) latitude
 3. HGI longitude
 4. BR in RTN (Radial-Tangential-Normal) coordinate system
 5. BT in RTN coordinate system
 6. BN in RTN coordinate system
 7. Field Magnitude Average |B  1/N SUM |B|
 8. Bulk Flow Speed
 9. Proton flow elevation angle / latitude (RTN)
10. Proton flow azimuth angle / longitude (RTN)
11. Ion Density
12. Temperature

EPOCH_TIME              HELIOGRAPHIC_LATITUDE HELIOGRAPHIC_LONGITUDE      BR_(RTN)      BT_(RTN)      BN_(RTN) FIELD_MAGNITUDE_AVG. BULK_FLOW_SPEED ELEVATION_ANGLE AZIMUTH_ANGLE   ION_DENSITY   TEMPERATURE
dd-mm-yyyy_hh:mm:ss.ms                    deg                    deg            nT            nT            nT                   nT            km/s             Deg           Deg         N/cm3         Deg_K
20-08-2001 07:00:00.000               6.80000                250.500       5.80000       1.20000       2.00000              6.30000         385.000        0.500000      0.200000       2.90000       23958.0
20-08-2001 08:00:00.000               6.80000                250.600       5.30000       1.80000       1.30000              5.90000         381.000         1.10000      0.500000       2.80000       41273.0
20-08-2001 09:00:00.000               6.80000                250.600       4.80000       2.70000       2.00000              5.90000         387.000        0.800000     -0.400000       2.70000       57619.0
20-08-2001 10:00:00.000               6.80000                250.700       4.80000      -1.10000       2.20000              6.20000         394.000         1.80000       4.90000       3.60000       85099.0
20-08-2001 11:00:00.000               6.80000                250.700       2.20000       1.00000       1.40000              5.40000         422.000         2.30000       0.00000       10.6000       41414.0
20-08-2001 12:00:00.000               6.80000                250.700       2.50000       2.30000       2.30000              5.20000         422.000         1.40000      -2.00000       11.5000       39298.0
20-08-2001 13:00:00.000               6.80000                250.800      -1.20000      0.900000      -1.20000              2.70000         425.000         2.00000      -3.50000       15.0000       47754.0
20-08-2001 14:00:00.000               6.90000                250.800       2.90000      0.800000       2.30000              4.10000         417.000         1.70000      -3.00000       12.6000       35808.0
20-08-2001 15:00:00.000               6.90000                250.900       4.80000       1.20000       2.10000              5.50000         417.000         2.70000      -2.60000       9.60000       40092.0
20-08-2001 16:00:00.000               6.90000                250.900       5.10000       1.20000       2.60000              6.10000         391.000         1.00000      -2.70000       4.70000       47387.0
20-08-2001 17:00:00.000               6.90000                250.900       5.30000      0.700000       3.60000              6.60000         386.000       -0.100000      -1.10000       3.70000       38615.0
20-08-2001 18:00:00.000               6.90000                251.000       5.50000      -1.10000       2.10000              6.20000         388.000         1.50000      0.900000       4.80000       43434.0
20-08-2001 19:00:00.000               6.90000                251.000       5.20000      -1.50000       2.30000              6.20000         406.000         2.80000       1.30000       7.20000       52330.0
20-08-2001 20:00:00.000               6.90000                251.100       4.80000      -2.10000       1.30000              5.50000         415.000         1.40000      -1.10000       11.5000       29960.0
20-08-2001 21:00:00.000               6.90000                251.100       3.80000       1.00000       1.30000              4.50000         407.000         1.30000     -0.100000       12.9000       20884.0
20-08-2001 22:00:00.000               6.90000                251.100       1.00000       3.20000       2.20000              4.80000         411.000         1.60000     -0.800000       11.7000       47640.0
20-08-2001 23:00:00.000               6.90000                251.200       2.10000       2.00000       4.20000              6.70000         413.000         1.70000     -0.600000       8.70000       55047.0
21-08-2001 00:00:00.000               6.90000                251.200       2.60000       4.20000       4.70000              7.50000         405.000         1.10000       1.20000       9.30000       52014.0
21-08-2001 01:00:00.000               6.90000                251.300      0.800000       7.10000       2.40000              7.80000         396.000        0.100000       3.30000       10.4000       50513.0
21-08-2001 02:00:00.000               6.90000                251.300       1.20000       4.90000       5.00000              7.60000         395.000        0.200000       3.00000       10.6000       49094.0
21-08-2001 03:00:00.000               6.90000                251.300       2.40000       3.30000       5.80000              8.00000         399.000        0.100000       2.40000       8.50000       33852.0
21-08-2001 04:00:00.000               6.90000                251.400      0.200000       3.10000       4.70000              7.40000         412.000         1.60000      0.800000       8.60000       61282.0
21-08-2001 05:00:00.000               6.90000                251.400      -4.40000       5.10000       2.20000              8.10000         421.000         2.40000      0.100000       6.20000       83863.0
21-08-2001 06:00:00.000               6.90000                251.500      -4.90000       5.50000       1.40000              8.30000         427.000         2.00000     -0.100000       6.80000       114651.
21-08-2001 07:00:00.000               6.90000                251.500      -2.60000       4.10000       1.30000              7.20000         442.000         1.00000      -1.60000       7.60000       122694.
21-08-2001 08:00:00.000               6.90000                251.500      -6.30000       2.90000      -2.10000              7.70000         439.000        0.400000      -2.00000       7.20000       144942.
21-08-2001 09:00:00.000               6.90000                251.600      -3.30000       5.40000       1.10000              8.20000         451.000         1.20000      -2.10000       7.10000       115766.
21-08-2001 10:00:00.000               6.90000                251.600      -4.20000       1.50000      -7.30000              9.20000         458.000        0.800000      -1.90000       7.00000       123505.
21-08-2001 11:00:00.000               6.90000                251.700      -1.80000       3.70000       4.80000              7.90000         474.000         3.30000      -2.80000       7.20000       161822.
21-08-2001 12:00:00.000               6.90000                251.700     -0.200000       2.60000       8.40000              9.00000         480.000         3.40000      -3.50000       6.00000       124924.
21-08-2001 13:00:00.000               6.90000                251.800      -1.60000       2.50000       7.10000              8.30000         473.000         1.90000      -3.40000       5.90000       147196.
21-08-2001 14:00:00.000               6.90000                251.800      -4.10000       3.60000      0.900000              7.60000         488.000       -0.700000      -3.00000       6.40000       200349.
21-08-2001 15:00:00.000               6.90000                251.800      -6.10000     -0.700000      -4.90000              8.60000         479.000        -4.60000      -4.50000       7.20000       168289.
21-08-2001 16:00:00.000               6.90000                251.900      -6.60000       2.80000     -0.100000              9.50000         475.000        -1.20000      -3.20000       6.50000       167481.
21-08-2001 17:00:00.000               6.90000                251.900      -6.40000       3.10000     -0.600000              8.90000         468.000        -1.20000      -2.30000       6.60000       173920.
21-08-2001 18:00:00.000               6.90000                252.000      -2.40000       4.30000       1.20000              9.10000         487.000       -0.400000     -0.800000       5.10000       136665.
21-08-2001 19:00:00.000               6.90000                252.000      -4.80000       6.90000      0.800000              10.3000         513.000        -2.00000      -5.40000       3.00000       258178.
21-08-2001 20:00:00.000               6.90000                252.000      -4.70000       9.40000       3.20000              11.5000         506.000        0.600000      -3.60000       1.90000       265869.
21-08-2001 21:00:00.000               6.90000                252.100      -4.00000       9.70000       1.40000              10.8000         508.000       -0.200000      -3.40000       2.50000       305393.
21-08-2001 22:00:00.000               6.90000                252.100      -3.70000       6.90000       2.50000              9.30000         529.000        -4.10000      -7.80000       3.60000       423886.
21-08-2001 23:00:00.000               6.90000                252.200      -2.00000       4.90000       2.90000              7.30000         547.000        -3.10000      -8.90000       3.90000       435080.
22-08-2001 00:00:00.000               6.90000                252.200      -3.60000       3.30000       2.40000              6.50000         546.000        -2.10000      -8.80000       3.70000       401472.
22-08-2001 01:00:00.000               6.90000                252.200      -3.80000       3.80000      0.900000              6.10000         553.000        -1.10000      -8.50000       3.80000       409887.
22-08-2001 02:00:00.000               6.90000                252.300      -5.80000       2.00000     -0.700000              6.30000         552.000       -0.300000      -8.60000       3.90000       402702.
22-08-2001 03:00:00.000               6.90000                252.300      -5.60000       2.70000      -2.00000              7.00000         561.000        0.200000      -6.40000       3.80000       367888.
22-08-2001 04:00:00.000               6.90000                252.400      -6.90000       2.30000      -2.90000              8.00000         574.000         2.60000      -5.10000       3.00000       341925.
22-08-2001 05:00:00.000               6.90000                252.400      -6.80000       1.80000      -2.60000              7.90000         579.000         3.50000      -4.20000       3.00000       366492.
22-08-2001 06:00:00.000               6.90000                252.400      -5.90000      -1.50000     -0.300000              7.30000         580.000         4.80000      -5.50000       3.10000       346027.
22-08-2001 07:00:00.000               6.90000                252.500      -5.20000       2.20000      -0.00000              6.60000         575.000         5.70000      -3.00000       2.80000       340867.
22-08-2001 08:00:00.000               6.90000                252.500      -4.20000       2.90000      0.600000              6.80000         579.000         5.70000      -2.80000       3.00000       338400.
22-08-2001 09:00:00.000               6.90000                252.600      -4.70000      0.600000      -2.80000              7.20000         583.000         3.20000      -2.30000       2.70000       325802.
22-08-2001 10:00:00.000               6.90000                252.600      -5.50000      -2.00000      -3.90000              7.40000         574.000         1.60000      -4.80000       2.70000       289493.
22-08-2001 11:00:00.000               6.90000                252.600      -6.20000      0.100000      -1.40000              6.90000         572.000         4.90000      -3.70000       2.50000       274926.
22-08-2001 12:00:00.000               6.90000                252.700      -4.90000       2.20000      -1.80000              6.90000         600.000         4.20000      -2.40000       2.30000       268811.
22-08-2001 13:00:00.000               6.90000                252.700      -4.80000       3.40000      -2.20000              7.10000         613.000         4.90000      -2.60000       2.20000       276505.
22-08-2001 14:00:00.000               6.90000                252.800      -4.30000      0.400000      -2.30000              6.80000         625.000         4.10000      -7.00000       2.20000       354149.
22-08-2001 15:00:00.000               6.90000                252.800      -1.20000       3.50000      -2.00000              6.70000         647.000         5.50000      -4.70000       2.20000       433463.
22-08-2001 16:00:00.000               6.90000                252.800      -5.30000      0.100000      -2.20000              6.90000         598.000         4.50000      -9.20000       2.20000       332386.
22-08-2001 17:00:00.000               6.90000                252.900      -5.00000       2.70000      -3.10000              7.00000         589.000         4.50000      -6.70000       2.30000       324578.
22-08-2001 18:00:00.000               6.90000                252.900      -3.70000       3.80000      -3.50000              7.10000         593.000         4.70000      -6.30000       2.60000       321447.
22-08-2001 19:00:00.000               6.90000                253.000      -1.70000       4.40000      -5.00000              7.90000         591.000         3.10000      -5.20000       2.50000       298334.
22-08-2001 20:00:00.000               6.90000                253.000      -4.50000       3.60000      -4.90000              8.20000         543.000         3.80000      -5.30000       2.40000       323435.
22-08-2001 21:00:00.000               6.90000                253.000      -3.50000       4.10000      -4.90000              7.70000         538.000         4.10000      -5.40000       2.70000       293061.
22-08-2001 22:00:00.000               6.90000                253.100      -3.60000       4.70000      -2.80000              7.30000         528.000         6.10000      -4.80000       2.70000       251070.
22-08-2001 23:00:00.000               6.90000                253.100      0.500000       4.20000      -1.80000              6.90000         554.000         5.80000      -4.50000       2.70000       268053.
23-08-2001 00:00:00.000               6.90000                253.200       2.90000       1.80000      -1.80000              6.80000         558.000         4.90000      -5.00000       2.90000       206555.
23-08-2001 01:00:00.000               6.90000                253.200      -2.40000       3.20000      -4.10000              6.50000         538.000         3.20000      -1.70000       2.60000       246945.
23-08-2001 02:00:00.000               6.90000                253.200      -1.30000       4.40000      -1.20000              5.80000         515.000         3.00000      -1.80000       3.10000       238643.
23-08-2001 03:00:00.000               6.90000                253.300       4.10000       4.20000      -0.00000              6.20000         528.000         4.20000     -0.800000       3.40000       188313.
23-08-2001 04:00:00.000               6.90000                253.300      0.900000       4.30000     -0.600000              5.30000         514.000         3.70000     -0.900000       3.50000       200483.
23-08-2001 05:00:00.000               6.90000                253.400       5.30000       1.80000      -3.20000              6.60000         539.000         1.40000      -1.30000       3.10000       88308.0
23-08-2001 06:00:00.000               7.00000                253.400       5.70000     -0.700000      -1.80000              6.30000         527.000         2.40000      -3.00000       2.60000       104695.
23-08-2001 07:00:00.000               7.00000                253.400       6.40000       2.20000       1.00000              6.90000         513.000         4.20000      -1.40000       2.20000       118438.
23-08-2001 08:00:00.000               7.00000                253.500       4.60000       2.20000       1.50000              5.40000         513.000         4.40000     -0.900000       3.10000       75464.0
23-08-2001 09:00:00.000               7.00000                253.500       3.30000       1.80000       2.10000              4.80000         502.000         3.30000      -1.40000       2.70000       116162.
23-08-2001 10:00:00.000               7.00000                253.600       2.80000      0.500000      0.400000              3.50000         500.000         2.30000      -1.90000       2.60000       153161.
23-08-2001 11:00:00.000               7.00000                253.600       4.00000     -0.100000      0.300000              4.00000         505.000         2.10000      -1.60000       2.30000       113291.
23-08-2001 12:00:00.000               7.00000                253.700       3.50000      0.200000      -1.00000              3.70000         501.000        0.800000     -0.900000       2.20000       118961.
23-08-2001 13:00:00.000               7.00000                253.700       2.00000       2.30000     -0.800000              3.60000         485.000        0.800000      0.800000       2.60000       90235.0
23-08-2001 14:00:00.000               7.00000                253.700       1.30000       3.20000     -0.800000              3.90000         473.000        0.800000      0.500000       2.50000       81575.0
23-08-2001 15:00:00.000               7.00000                253.800       2.90000       2.00000       1.70000              4.20000         478.000         2.80000     -0.300000       2.60000       74825.0
23-08-2001 16:00:00.000               7.00000                253.800     -0.100000       2.10000      0.200000              2.90000         459.000         1.10000     -0.500000       2.60000       98887.0
23-08-2001 17:00:00.000               7.00000                253.900      -2.50000      0.600000      0.100000              3.20000         453.000        0.700000      -1.40000       2.70000       119428.
23-08-2001 18:00:00.000               7.00000                253.900      -2.00000       1.90000      0.500000              3.20000         451.000         1.30000      0.500000       2.70000       103722.
23-08-2001 19:00:00.000               7.00000                253.900      -1.70000       1.90000     -0.300000              3.10000         448.000        0.700000      0.200000       2.60000       106112.
23-08-2001 20:00:00.000               7.00000                254.000      -2.20000       1.30000     -0.200000              2.90000         445.000        0.600000     -0.400000       2.60000       114618.
23-08-2001 21:00:00.000               7.00000                254.000      -1.20000       2.60000      0.300000              3.20000         445.000         1.30000       1.40000       2.80000       86839.0
23-08-2001 22:00:00.000               7.00000                254.100     -0.200000       2.90000      0.300000              3.10000         445.000         1.90000       1.90000       2.90000       73353.0
23-08-2001 23:00:00.000               7.00000                254.100      -1.60000       2.10000      0.100000              2.90000         434.000         1.60000       1.30000       3.10000       90270.0
24-08-2001 00:00:00.000               7.00000                254.100      -2.60000       1.50000      0.800000              3.20000         426.000         2.20000      0.700000       3.10000       94719.0
24-08-2001 01:00:00.000               7.00000                254.200      -2.70000      0.800000       1.60000              3.40000         422.000         3.00000      0.100000       3.10000       87396.0
24-08-2001 02:00:00.000               7.00000                254.200     -0.700000       2.50000     -0.100000              3.30000         429.000         1.50000      0.900000       2.90000       76013.0
24-08-2001 03:00:00.000               7.00000                254.300      -1.40000       1.80000       1.60000              3.30000         428.000         1.20000     -0.900000       2.70000       68760.0
24-08-2001 04:00:00.000               7.00000                254.300      -2.10000       2.00000       1.40000              3.40000         444.000       -0.300000      -1.00000       3.70000       39941.0
24-08-2001 05:00:00.000               7.00000                254.300      -2.30000       1.10000      0.500000              2.70000         447.000        -0.00000      -1.10000       5.20000       25498.0
24-08-2001 06:00:00.000               7.00000                254.400      -2.60000       1.50000      0.400000              3.00000         446.000         0.00000      -2.60000       3.90000       23928.0
24-08-2001 07:00:00.000               7.00000                254.400      -1.30000       1.20000      0.800000              2.70000         437.000       -0.200000      -2.00000       3.90000       28501.0
24-08-2001 08:00:00.000               7.00000                254.500       2.10000      0.500000      0.600000              2.30000         421.000        0.800000     -0.200000       4.50000       42728.0
24-08-2001 09:00:00.000               7.00000                254.500     -0.800000      0.800000      0.700000              2.60000         427.000        0.300000     -0.500000       4.50000       33391.0
24-08-2001 10:00:00.000               7.00000                254.500      -2.70000      0.100000       1.10000              3.00000         430.000       -0.400000      0.100000       5.30000       22842.0
24-08-2001 11:00:00.000               7.00000                254.600      -3.00000     -0.300000      0.900000              3.20000         435.000       -0.100000      0.700000       5.50000       14182.0
24-08-2001 12:00:00.000               7.00000                254.600      -3.10000      0.200000       1.00000              3.20000         434.000        0.500000      0.500000       5.50000       16597.0
24-08-2001 13:00:00.000               7.00000                254.700      -2.70000      0.200000      0.600000              2.90000         426.000        0.600000     -0.600000       5.00000       27772.0
24-08-2001 14:00:00.000               7.00000                254.700      -3.10000      -1.10000      0.500000              3.30000         402.000         1.50000     -0.300000       2.40000       86917.0
24-08-2001 15:00:00.000               7.00000                254.700      -3.40000     -0.500000      0.800000              3.60000         401.000         1.90000     -0.400000       2.40000       91670.0
24-08-2001 16:00:00.000               7.00000                254.800      -3.30000      0.200000      0.800000              3.40000         405.000         1.00000     -0.600000       2.70000       93170.0
24-08-2001 17:00:00.000               7.00000                254.800      -3.00000      0.500000      0.600000              3.10000         402.000        0.900000     -0.600000       2.70000       93221.0
24-08-2001 18:00:00.000               7.00000                254.900      -3.00000      -0.00000      0.800000              3.10000         399.000        0.500000      -1.00000       2.60000       87375.0
24-08-2001 19:00:00.000               7.00000                254.900      -3.00000      0.300000      0.700000              3.10000         390.000        0.700000      -1.20000       2.10000       88978.0
24-08-2001 20:00:00.000               7.00000                254.900      -3.10000      0.800000      0.900000              3.40000         385.000        0.900000     -0.900000       1.50000       95384.0
24-08-2001 21:00:00.000               7.00000                255.000      -3.10000      0.800000      0.900000              3.30000         376.000         1.30000     -0.400000       1.30000       87396.0
24-08-2001 22:00:00.000               7.00000                255.000      -3.00000      0.700000      0.700000              3.10000         367.000         1.70000      0.200000       1.30000       99914.0
24-08-2001 23:00:00.000               7.00000                255.100      -2.80000      0.700000      0.600000              2.90000         359.000         2.10000      0.600000       1.40000       102268.
25-08-2001 00:00:00.000               7.00000                255.100      -2.90000     -0.200000      0.500000              3.00000         356.000         2.60000       1.60000       1.50000       103529.
25-08-2001 01:00:00.000               7.00000                255.100      -2.70000      0.600000     -0.300000              3.10000         354.000         1.90000      0.800000       1.60000       105387.
25-08-2001 02:00:00.000               7.00000                255.200      -2.90000     -0.200000      -1.30000              3.30000         352.000         1.60000      0.600000       1.70000       99395.0
25-08-2001 03:00:00.000               7.00000                255.200      -2.80000       1.30000     -0.100000              3.30000         363.000         2.50000      0.800000       1.60000       88794.0
25-08-2001 04:00:00.000               7.00000                255.300     -0.300000       1.90000     -0.600000              2.50000         364.000         4.50000       2.90000       4.70000       21357.0
25-08-2001 05:00:00.000               7.00000                255.300     -0.300000       2.00000     -0.900000              2.80000         357.000         3.60000       2.70000       4.40000       26255.0
25-08-2001 06:00:00.000               7.00000                255.300      -1.10000       2.50000       1.10000              3.20000         349.000         4.20000       3.70000       4.90000       29254.0
25-08-2001 07:00:00.000               7.00000                255.400     -0.600000       3.20000       1.50000              3.80000         354.000         4.00000       4.30000       6.20000       26423.0
25-08-2001 08:00:00.000               7.00000                255.400     -0.500000       3.50000      0.300000              4.20000         357.000         3.40000       5.50000       7.50000       27519.0
25-08-2001 09:00:00.000               7.00000                255.500     -0.600000       2.20000     -0.500000              3.20000         358.000         3.80000       4.70000       12.2000       18507.0
25-08-2001 10:00:00.000               7.00000                255.500     -0.500000       1.30000      -3.90000              4.50000         362.000         3.20000       4.90000       16.4000       15960.0
25-08-2001 11:00:00.000               7.00000                255.600      -1.10000       4.20000      -3.00000              5.50000         363.000         4.40000       4.50000       16.8000       15314.0
25-08-2001 12:00:00.000               7.00000                255.600      -1.50000       8.20000     -0.800000              8.50000         361.000         4.50000       4.30000       7.40000       16237.0
25-08-2001 13:00:00.000               7.00000                255.600      0.400000       4.10000       5.60000              7.60000         361.000         3.40000       2.70000       7.90000       33065.0
25-08-2001 14:00:00.000               7.00000                255.700      -1.10000       5.30000       3.70000              7.00000         358.000         1.70000       1.80000       7.60000       33163.0
25-08-2001 15:00:00.000               7.00000                255.700      -1.50000       1.40000      0.200000              3.00000         357.000         5.00000       3.70000       15.9000       33786.0
25-08-2001 16:00:00.000               7.00000                255.800      -1.10000       3.70000      -2.00000              5.40000         355.000         6.30000       4.70000       13.0000       62122.0
25-08-2001 17:00:00.000               7.00000                255.800      -0.00000       4.30000      -4.20000              6.30000         364.000         5.90000       3.20000       10.3000       82126.0
25-08-2001 18:00:00.000               7.00000                255.800     -0.800000       5.10000      -3.20000              7.00000         371.000         5.40000       2.50000       12.8000       95206.0
25-08-2001 19:00:00.000               7.00000                255.900      -1.00000       7.00000      -3.40000              9.20000         377.000         4.70000       3.40000       13.5000       103488.
25-08-2001 20:00:00.000               7.00000                255.900       1.70000      -5.60000       5.90000              11.2000         404.000         3.30000      -2.40000       13.7000       87029.0
25-08-2001 21:00:00.000               7.00000                256.000       4.40000      -10.2000       2.80000              11.7000         411.000         1.70000      -3.50000       14.8000       76077.0
25-08-2001 22:00:00.000               7.00000                256.000       7.60000      -6.70000     -0.300000              10.5000         426.000         1.00000      -1.80000       18.8000       58461.0
25-08-2001 23:00:00.000               7.00000                256.000       9.20000      -2.90000      -1.60000              10.1000         424.000         2.20000     -0.400000       17.9000       48496.0
26-08-2001 00:00:00.000               7.00000                256.100       8.30000      -4.90000      -0.00000              9.80000         423.000         2.50000      -1.50000       17.7000       56725.0
26-08-2001 01:00:00.000               7.00000                256.100       2.80000      -5.50000       3.40000              9.10000         409.000         2.50000      -1.10000       20.2000       52185.0
26-08-2001 02:00:00.000               7.00000                256.200      -4.00000       2.90000       7.70000              10.3000         403.000         4.30000     -0.100000       15.3000       36034.0
26-08-2001 03:00:00.000               7.00000                256.200      -4.40000       3.30000       9.20000              11.2000         407.000         5.40000     -0.900000       12.9000       26293.0
26-08-2001 04:00:00.000               7.00000                256.200      -6.10000       5.40000       5.20000              10.9000         393.000         4.30000      0.500000       11.7000       32442.0
26-08-2001 05:00:00.000               7.00000                256.300      -8.90000       4.90000       0.00000              11.1000         377.000         1.00000      0.600000       9.00000       36943.0
26-08-2001 06:00:00.000               7.00000                256.300      -7.80000       4.50000      -5.80000              11.5000         382.000        -2.10000      0.700000       8.70000       30938.0
26-08-2001 07:00:00.000               7.00000                256.400      -4.80000       1.50000      -7.40000              10.2000         402.000        -2.00000      -3.50000       9.20000       53382.0
26-08-2001 08:00:00.000               7.00000                256.400      -5.60000       8.50000      0.300000              11.1000         417.000         7.10000      -5.10000       5.50000       80622.0
26-08-2001 09:00:00.000               7.10000                256.400      -3.40000       6.60000      -3.90000              9.50000         449.000         5.30000      -12.7000       4.20000       197963.
26-08-2001 10:00:00.000               7.10000                256.500      -3.90000       5.10000      -3.00000              7.60000         449.000         4.20000      -16.0000       5.30000       284916.
26-08-2001 11:00:00.000               7.10000                256.500      -2.40000       6.10000      -2.70000              7.50000         438.000         4.10000      -15.0000       5.30000       228317.
26-08-2001 12:00:00.000               7.10000                256.600      -2.60000       6.90000     -0.700000              8.40000         423.000         4.50000      -14.3000       4.70000       215360.
26-08-2001 13:00:00.000               7.10000                256.600      -1.50000       8.60000     -0.200000              8.90000         420.000         4.90000      -11.9000       4.60000       176274.
26-08-2001 14:00:00.000               7.10000                256.600      -2.30000       7.80000     -0.900000              9.30000         405.000         3.10000      -12.1000       4.20000       162693.
26-08-2001 15:00:00.000               7.10000                256.700      0.200000       7.80000       2.00000              9.10000         406.000         3.60000      -11.0000       3.90000       158639.
26-08-2001 16:00:00.000               7.10000                256.700      -4.40000       5.90000      -1.30000              8.00000         392.000        0.900000      -10.6000       3.90000       164187.
26-08-2001 17:00:00.000               7.10000                256.800      -2.50000       6.20000      -1.10000              8.10000         393.000        0.500000      -9.70000       3.90000       152340.
26-08-2001 18:00:00.000               7.10000                256.800      -2.90000       9.30000      -0.00000              9.90000         390.000       -0.700000      -4.30000       3.50000       84503.0
26-08-2001 19:00:00.000               7.10000                256.800      -4.20000       8.10000      -2.00000              10.2000         379.000        -4.00000      -3.70000       3.50000       93509.0
26-08-2001 20:00:00.000               7.10000                256.900     -0.800000       4.50000      -5.30000              9.90000         384.000        -5.60000      -2.10000       4.70000       54658.0
26-08-2001 21:00:00.000               7.10000                256.900      -2.60000       9.20000       2.20000              10.0000         380.000        -2.10000       1.30000       3.80000       71079.0
26-08-2001 22:00:00.000               7.10000                257.000      -3.00000       6.30000       6.50000              10.0000         379.000         0.00000       1.20000       3.70000       71784.0
26-08-2001 23:00:00.000               7.10000                257.000      -2.70000       6.40000      0.400000              8.50000         381.000        -2.70000       2.20000       4.20000       84271.0
27-08-2001 00:00:00.000               7.10000                257.000      -2.00000       6.30000      -1.10000              7.60000         386.000        -2.30000       2.40000       4.70000       78046.0
27-08-2001 01:00:00.000               7.10000                257.100      -2.80000       4.20000       2.40000              6.40000         398.000        -1.00000       2.10000       3.90000       92040.0
27-08-2001 02:00:00.000               7.10000                257.100      -1.20000       0.00000      -3.90000              4.70000         428.000        -5.10000       1.60000       5.00000       79269.0
27-08-2001 03:00:00.000               7.10000                257.200      -2.60000      0.600000      -3.80000              5.50000         420.000        -4.70000       2.10000       4.70000       86628.0
27-08-2001 04:00:00.000               7.10000                257.200      -2.40000       2.70000      -1.90000              5.40000         420.000        -2.80000       3.30000       5.10000       95042.0
27-08-2001 05:00:00.000               7.10000                257.300      -4.50000       1.50000      -1.70000              5.60000         410.000        -2.70000       2.30000       4.80000       134707.
27-08-2001 06:00:00.000               7.10000                257.300      -4.00000       1.30000       2.30000              5.40000         409.000       -0.600000       1.80000       4.70000       138008.
27-08-2001 07:00:00.000               7.10000                257.300      -2.60000       1.20000       1.50000              4.90000         418.000        -1.50000       1.70000       5.10000       128719.
27-08-2001 08:00:00.000               7.10000                257.400      -3.70000       1.90000       2.60000              5.50000         415.000       -0.800000       1.60000       4.80000       125502.
