#              ************************************
#              *****    GLOBAL ATTRIBUTES    ******
#              ************************************
#
#     PROJECT                  STP>Solar Terrestrial Probes
#     SOURCE_NAME              stb>Solar Terrestrial Relations Observatory Behind the Sun-Earth Line
#     DISCIPLINE               Solar Physics>Heliospheric Physics
#     DATA_TYPE                COHO1HR>1 Hour Time Resolution from cohoweb
#     DESCRIPTOR               MAG_PLASMA>Merged Trajectory, Magnetic Field, and Plasma
#     DATA_VERSION             1
#     TEXT                     The Solar-Terrestrial Relations Observatory (STEREO) mission includes two spacecraft                   
#     TEXT                      respectively lagging (STEREO A) and leading (STEREO B) the Earth in heliocentric                      
#     TEXT                      orbit around the Sun for remote 3-D imaging and radio observations of coronal                         
#     TEXT                      mass ejections (CMEs).  These events are responsible for large solar energetic                        
#     TEXT                      particle events in interplanetary space and are the primary cause of major                            
#     TEXT                      geomagnetic storms at Earth. The two spacecraft are launched to drift slowly                          
#     TEXT                      away from the Earth in opposite directions at about 10 degrees per year for                           
#     TEXT                      the lagging spacecraft and 20 degrees per year for the leading one. Optimal                           
#     TEXT                      longitudinal separation of about sixty degrees is achieved after two years.                           
#     TEXT                      Afterwards the separation gradually increases beyond the design lifetime of                           
#     TEXT                      two years with the possibility of extended mission observations at larger angles.                     
#     TEXT                      Science instruments selected for STEREO include the Sun Earth Connection Coronal                      
#     TEXT                      and Heliospheric Investigation (SECCHI) for extreme ultraviolet (EUV), white-light                    
#     TEXT                      coronographic, and heliospheric imaging, the STEREO/WAVES (SWAVES) interplanetary                     
#     TEXT                      radio burst tracker, the In situ Measurements of Particles and CME Transients                         
#     TEXT                      (IMPACT) investigation for in-situ sampling the 3-D distribution and plasma                           
#     TEXT                      characteristics of solar energetic particles and the interplanetary magnetic                          
#     TEXT                      field, and the PLAsma and SupraThermal Ion and Composition (PLASTIC) experiment                       
#     TEXT                      to measure elemental and charge composition of ambient and CME plasma ions.                           
#     TEXT                      STEREO data recorded and stored onboard each spacecraft will be downlinked                            
#     TEXT                      through the NASA Deep Space Network on a daily schedule. Real-time space weather                      
#     TEXT                      data will be continuously transmitted through a separate beacon system to NASA                        
#                               and non-NASA receiving stations.                                                                      
#                              About STEREO data in COHOWEB STEREO-A and -B data are from the magnetometer                            
#                               of the IMPACT package and from the PLASTIC plasma detector.  Principal Investigators                  
#                               for these packages are Janet Luhmann (UCB) and Antoinette Galvin (UNH), respectively.                 
#                                Magnetic field  data were obtained as 10-min averages from the UCLA web site                         
#                               at http://aten.igpp.ucla.edu/forms/stereo/ascii_PLASTIC_10m_new.html, courtesy                        
#                               of C.T. Russell.  COHOWeb's magnetic field hourly averages were created at                            
#                               GSFC/SPDF by averaging over the six 10-min averages falling within each hour.                         
#                                Hourly plasma parameter data, including plasma flow direction angles for STEREO-A                    
#                               but not yet for STEREO B (as of 7/11/2010), were obtained from UNH via http://fiji.sr.unh.edu/1dmax_as
#     NSSDC_ID                 2006-047A
#     LOGICAL_FILE_ID          stb_coho1hr_merged_mag_plasma_00000000_v01
#     LOGICAL_SOURCE           stb_coho1hr_merged_mag_plasma
#     LOGICAL_SOURCE_DESCR     Merged hourly magnetic field, plasma and ephermis data
#     PI_NAME                  Natasha Papitashvili
#     PI_AFFILIATION           NASA/GSFC
#     MISSION_GROUP            STEREO
#     INSTRUMENT_TYPE          Magnetic Fields (space)
#                              Plasma and Solar Wind
#                              Ephemeris
#     TIME_RESOLUTION          1 hour
#     LINK_TEXT                COHO dataset
#                              Additional analysis tools for these data from the
#     LINK_TITLE               Documentation
#                              COHOWeb service
#     HTTP_LINK                http://cohoweb.gsfc.nasa.gov/html/cw_data.html
#                              http://cohoweb.gsfc.nasa.gov
#
#              ************************************
#              ****  RECORD VARYING VARIABLES  ****
#              ************************************
#
#  1. Time, beginning of interval
#  2. Radial Distance
#  3. HelioGraphic Inertial (HGI) latitude of the spacecraft position at the start of data interval
#  4. HelioGraphic Inertial (HGI) longitude of the spacecraft position at the start of data interval
#  5. IMF BR in RTN (Radial-Tangential-Normal) coordinate system
#  6. IMF BT in RTN coordinate system
#  7. IMF BN in RTN coordinate system
#  8. B scalar
#  9. SW plasma speed
# 10. SW lat angle in RTN coordinate system
# 11. SW lon angle in RTN coordinate system
# 12. SW plasma density
# 13. SW plasma Temperature
#
EPOCH                   RADIAL_DISTANCE       HGI_LAT      HGI_LONG      BR_(RTN)      BT_(RTN)      BN_(RTN)             B  PLASMA_SPEED  SW_LAT_(RTN)  SW_LON_(RTN) SW_PLASMA_DENS SW_PLASMA_TEMP
dd-mm-yyyy hh:mm:ss.ms               AU           deg           deg            nT            nT            nT            nT          km/s           deg           deg          N/cm3          deg_K
01-11-2010 00:00:00.000         1.08000       6.20000       241.000      -4.21000       1.60000      -1.41000       4.77000       330.000      -1.20000      -1.20000        5.85000        30000.0
01-11-2010 01:00:00.000         1.08000       6.20000       241.000      -4.37000       1.41000     -0.730000       4.68000       327.000      -1.00000      -2.30000        6.19000        30100.0
01-11-2010 02:00:00.000         1.08000       6.20000       241.100      -4.54000      0.380000     -0.170000       4.60000       325.000     -0.700000      -2.30000        6.36000        28800.0
01-11-2010 03:00:00.000         1.08000       6.20000       241.100      -4.27000       1.37000     0.0300000       4.51000       322.000     -0.500000      -1.30000        6.10000        28600.0
01-11-2010 04:00:00.000         1.08000       6.20000       241.100      -4.09000       1.33000      0.350000       4.38000       321.000     -0.500000      -1.70000        6.16000        29900.0
01-11-2010 05:00:00.000         1.08000       6.20000       241.200      -4.38000       1.86000      0.290000       4.83000       315.000      0.100000      -1.20000        5.26000        26800.0
01-11-2010 06:00:00.000         1.08000       6.20000       241.200      -4.37000       2.34000      0.470000       5.00000       312.000      0.300000     -0.800000        4.82000        22200.0
01-11-2010 07:00:00.000         1.08000       6.20000       241.200      -4.03000       2.53000     -0.250000       4.79000       312.000     -0.100000     -0.400000        4.97000        24600.0
01-11-2010 08:00:00.000         1.08000       6.20000       241.300      -4.47000       1.96000     -0.880000       5.00000       310.000     -0.100000      -1.20000        5.20000        20000.0
01-11-2010 09:00:00.000         1.08000       6.20000       241.300      -4.33000       2.93000      0.440000       5.38000       311.000      0.700000     -0.300000        5.01000        25700.0
01-11-2010 10:00:00.000         1.08000       6.20000       241.300      -4.35000       2.67000     -0.340000       5.20000       307.000      0.700000      0.200000        4.43000        20200.0
01-11-2010 11:00:00.000         1.08000       6.20000       241.400      -3.34000       3.09000     -0.590000       4.72000       308.000       1.20000       1.40000        3.65000        15900.0
01-11-2010 12:00:00.000         1.08000       6.30000       241.400      -2.80000       2.20000      -1.44000       4.34000       309.000       1.00000       1.00000        4.14000        20900.0
01-11-2010 13:00:00.000         1.08000       6.30000       241.400      -1.70000       1.05000      -1.94000       3.50000       316.000      0.500000      -1.50000        5.73000        26500.0
01-11-2010 14:00:00.000         1.08000       6.30000       241.500      -1.92000       1.65000     -0.550000       2.98000       317.000      0.900000     -0.900000        6.88000        39300.0
01-11-2010 15:00:00.000         1.08000       6.30000       241.500      -2.17000       1.68000      -1.09000       3.26000       311.000      0.500000      -1.80000        6.20000        31900.0
01-11-2010 16:00:00.000         1.08000       6.30000       241.500      -2.17000       1.89000      -1.17000       3.21000       307.000      0.900000      -2.30000        5.67000        28900.0
01-11-2010 17:00:00.000         1.08000       6.30000       241.600     -0.340000      0.150000       1.51000       2.89000       318.000       1.20000      -1.00000        6.61000        35700.0
01-11-2010 18:00:00.000         1.08000       6.30000       241.600     -0.760000      -2.07000       1.87000       3.57000       315.000       1.40000     -0.700000        6.59000        37200.0
01-11-2010 19:00:00.000         1.08000       6.30000       241.600     -0.590000      -1.70000     0.0200000       3.18000       317.000       1.20000     -0.800000        6.49000        43400.0
01-11-2010 20:00:00.000         1.08000       6.30000       241.700      0.990000       1.37000       1.52000       2.85000       318.000       1.40000     -0.500000        6.37000        46800.0
01-11-2010 21:00:00.000         1.08000       6.30000       241.700      0.150000       3.09000     -0.610000       3.47000       309.000      0.100000     -0.600000        4.69000        31600.0
01-11-2010 22:00:00.000         1.08000       6.30000       241.700      -1.96000       2.11000      -1.76000       3.52000       300.000      0.100000      -1.70000        4.15000        24400.0
01-11-2010 23:00:00.000         1.08000       6.30000       241.800      -1.47000       1.62000      -1.97000       3.45000       301.000      0.100000       0.00000        3.97000        24000.0
02-11-2010 00:00:00.000         1.08000       6.30000       241.800      -1.39000       3.01000      -1.39000       3.79000       301.000      0.400000     -0.400000        3.82000        22500.0
02-11-2010 01:00:00.000         1.08000       6.30000       241.800     -0.950000       3.29000      -1.89000       3.97000       304.000      0.200000      0.900000        3.76000        22500.0
02-11-2010 02:00:00.000         1.08000       6.30000       241.900     -0.750000       3.57000      -1.90000       4.16000       303.000      0.400000     -0.300000        3.99000        22400.0
02-11-2010 03:00:00.000         1.08000       6.30000       241.900      -1.68000       3.72000      -1.43000       4.41000       299.000      0.700000      0.300000        3.99000        20600.0
02-11-2010 04:00:00.000         1.08000       6.30000       242.000      -2.69000       2.67000      -2.66000       4.71000       297.000      0.500000      0.200000        4.21000        20400.0
02-11-2010 05:00:00.000         1.08000       6.30000       242.000      -3.00000       3.35000      -1.44000       4.80000       294.000       1.20000       1.30000        4.00000        16500.0
02-11-2010 06:00:00.000         1.08000       6.30000       242.000      -3.27000       2.06000      -2.52000       4.85000       293.000      0.700000       1.00000        3.76000        17100.0
02-11-2010 07:00:00.000         1.08000       6.30000       242.100     -0.970000       2.70000     -0.550000       3.44000       303.000      0.900000      -1.50000        7.32000        18900.0
02-11-2010 08:00:00.000         1.08000       6.30000       242.100     -0.750000       1.57000     -0.900000       2.20000       310.000       1.00000      -2.20000        11.2000        20900.0
02-11-2010 09:00:00.000         1.08000       6.30000       242.100     -0.160000      -2.32000     -0.280000       2.72000       308.000      0.800000      -1.20000        9.33000        20100.0
02-11-2010 10:00:00.000         1.08000       6.30000       242.200       1.03000      -3.48000     -0.660000       3.73000       304.000       1.50000      -1.10000        7.66000        18800.0
02-11-2010 11:00:00.000         1.08000       6.30000       242.200       1.32000      -2.57000     -0.580000       3.23000       306.000       1.80000      -1.50000        9.43000        19200.0
02-11-2010 12:00:00.000         1.08000       6.40000       242.300       1.99000      -1.25000      0.100000       2.71000       305.000       1.30000      -1.90000        11.8000        19000.0
02-11-2010 13:00:00.000         1.08000       6.40000       242.300       1.36000      -3.47000      0.450000       4.24000       302.000       1.60000      0.200000        6.28000        16900.0
02-11-2010 14:00:00.000         1.08000       6.40000       242.300       2.13000      -4.81000     -0.740000       5.36000       300.000       1.80000      0.300000        4.20000        14900.0
02-11-2010 15:00:00.000         1.08000       6.40000       242.400       1.77000      -4.65000     -0.170000       5.21000       304.000       1.70000      0.300000        4.18000        17200.0
02-11-2010 16:00:00.000         1.08000       6.40000       242.400       2.47000      -4.31000      -1.40000       5.33000       318.000      0.800000      -1.60000        4.23000        27300.0
02-11-2010 17:00:00.000         1.08000       6.40000       242.400       2.39000      -3.98000      -1.02000       4.80000       319.000      0.700000      -1.60000        5.79000        29500.0
02-11-2010 18:00:00.000         1.08000       6.40000       242.500       1.07000      -2.93000      0.580000       3.43000       314.000      0.700000      -1.10000        9.61000        24500.0
02-11-2010 19:00:00.000         1.08000       6.40000       242.500       1.39000      -1.06000      0.540000       2.50000       313.000      0.400000     -0.800000        10.9000        27200.0
02-11-2010 20:00:00.000         1.08000       6.40000       242.500       1.87000      -1.13000      0.700000       3.24000       310.000      0.500000     -0.200000        8.24000        24200.0
02-11-2010 21:00:00.000         1.08000       6.40000       242.600       1.67000      -1.98000       1.70000       3.62000       320.000     -0.200000      -1.20000        5.06000        49300.0
02-11-2010 22:00:00.000         1.08000       6.40000       242.600       1.69000      -3.40000       2.53000       4.91000       337.000      -3.20000      0.100000        6.30000        42600.0
02-11-2010 23:00:00.000         1.08000       6.40000       242.700     -0.420000      -3.36000       3.41000       5.27000       339.000      -3.60000      -1.40000        8.37000        43600.0
03-11-2010 00:00:00.000         1.08000       6.40000       242.700       1.44000      -3.15000       3.27000       5.38000       333.000      -2.60000     -0.200000        7.96000        43500.0
03-11-2010 01:00:00.000         1.08000       6.40000       242.700      0.880000      -3.82000       3.84000       5.85000       326.000      -1.50000      0.700000        6.28000        41700.0
03-11-2010 02:00:00.000         1.08000       6.40000       242.800  -1.00000E+31  -1.00000E+31  -1.00000E+31  -1.00000E+31       332.000      -1.70000     -0.800000        6.67000        33800.0
03-11-2010 03:00:00.000         1.08000       6.40000       242.800  -1.00000E+31  -1.00000E+31  -1.00000E+31  -1.00000E+31       339.000      -2.70000      -3.60000        5.18000        19900.0
03-11-2010 04:00:00.000         1.08000       6.40000       242.800       1.06000     -0.890000       6.31000       6.61000       340.000  -1.00000E+31  -1.00000E+31        3.37000        13200.0
03-11-2010 05:00:00.000         1.08000       6.40000       242.900       2.56000      -5.00000       1.34000       6.06000       331.000      -2.10000      -2.70000        10.7000        23900.0
03-11-2010 06:00:00.000         1.08000       6.40000       242.900       1.34000      -3.95000      -1.26000       4.47000       337.000      -1.60000      -3.00000        17.2000        26400.0
03-11-2010 07:00:00.000         1.08000       6.40000       243.000      0.780000      -5.32000      -1.96000       5.77000       335.000      -1.70000      -1.80000        11.9000        27000.0
03-11-2010 08:00:00.000         1.08000       6.40000       243.000      0.290000      -3.81000      -1.76000       4.69000       337.000      -2.20000      -1.40000        15.5000        32100.0
03-11-2010 09:00:00.000         1.08000       6.40000       243.000     -0.940000      -2.85000      -2.82000       5.33000       341.000      -1.30000      -2.20000        13.9000        31600.0
03-11-2010 10:00:00.000         1.08000       6.40000       243.100      -1.08000      -4.30000      0.330000       4.85000       341.000     -0.700000      -1.70000        14.2000        33700.0
03-11-2010 11:00:00.000         1.08000       6.40000       243.100       1.03000      -3.86000       4.98000       6.75000       338.000      -1.10000      -1.60000        5.43000        21100.0
03-11-2010 12:00:00.000         1.08000       6.40000       243.200      0.640000      -3.43000       4.30000       5.75000       340.000     -0.400000     -0.600000        8.09000        37600.0
03-11-2010 13:00:00.000         1.08000       6.40000       243.200      0.920000      -3.91000       3.48000       5.53000       332.000     -0.300000     -0.900000        8.67000        45300.0
03-11-2010 14:00:00.000         1.08000       6.40000       243.200       1.82000      -1.97000       4.85000       5.66000       327.000     -0.800000     -0.200000        6.84000        43600.0
03-11-2010 15:00:00.000         1.08000       6.40000       243.300      0.860000      -1.39000       5.32000       5.62000       328.000      -1.10000     -0.600000        6.08000        42600.0
03-11-2010 16:00:00.000         1.08000       6.40000       243.300      0.570000      -2.08000       4.29000       4.86000       325.000     -0.400000     -0.400000        6.78000        44700.0
03-11-2010 17:00:00.000         1.08000       6.40000       243.300       2.66000      -1.84000       3.36000       5.30000       319.000      0.500000      0.200000        5.33000        30600.0
03-11-2010 18:00:00.000         1.08000       6.40000       243.400       2.79000      -2.59000       3.10000       5.00000       316.000     -0.200000     -0.500000        5.34000        33300.0
03-11-2010 19:00:00.000         1.08000       6.40000       243.400       2.71000      -2.31000       2.84000       4.66000       319.000      0.100000     -0.200000        6.03000        40900.0
03-11-2010 20:00:00.000         1.08000       6.40000       243.500       3.47000     -0.460000       3.00000       4.79000       315.000     -0.300000     -0.200000        5.13000        27900.0
03-11-2010 21:00:00.000         1.08000       6.40000       243.500      0.620000      -2.79000       3.62000       4.87000       321.000     -0.400000     -0.600000        5.34000        32800.0
03-11-2010 22:00:00.000         1.08000       6.40000       243.500       1.77000      -2.92000       2.64000       4.65000       324.000     -0.200000      0.500000        5.35000        42800.0
03-11-2010 23:00:00.000         1.08000       6.40000       243.600       3.09000      -2.05000       2.71000       5.07000       317.000     -0.400000     -0.100000        4.45000        34200.0
04-11-2010 00:00:00.000         1.08000       6.40000       243.600       1.72000      -3.13000       1.39000       4.62000       324.000     -0.400000      0.100000        5.37000        52000.0
04-11-2010 01:00:00.000         1.08000       6.40000       243.600     -0.180000      -3.81000      0.810000       4.39000       334.000      0.100000     -0.600000        5.78000        47000.0
04-11-2010 02:00:00.000         1.08000       6.40000       243.700      -1.99000      -2.14000     -0.700000       3.74000       336.000     -0.800000     -0.700000        6.10000        50600.0
04-11-2010 03:00:00.000         1.08000       6.40000       243.700      0.650000      -3.68000      0.270000       4.02000       315.000     -0.800000      -1.10000        4.56000        34400.0
04-11-2010 04:00:00.000         1.08000       6.40000       243.700       3.11000     -0.860000       1.36000       4.13000       310.000      -1.10000      0.200000        4.30000        31000.0
04-11-2010 05:00:00.000         1.08000       6.40000       243.800       2.66000      -2.39000     0.0800000       4.08000       307.000      0.200000       0.00000        4.23000        29100.0
04-11-2010 06:00:00.000         1.08000       6.40000       243.800       2.42000      -3.29000      0.830000       4.31000       304.000       0.00000     -0.100000        3.77000        24100.0
04-11-2010 07:00:00.000         1.08000       6.40000       243.800       1.97000      -3.42000    -0.0400000       4.10000       304.000      0.300000       0.00000        4.23000        24700.0
04-11-2010 08:00:00.000         1.08000       6.40000       243.900       1.07000      -2.98000     -0.920000       3.86000       305.000      0.300000     -0.200000        4.47000        23900.0
04-11-2010 09:00:00.000         1.08000       6.40000       243.900       2.59000      -2.08000       1.63000       3.86000       301.000     -0.500000      -1.40000        4.08000        19800.0
04-11-2010 10:00:00.000         1.08000       6.40000       243.900       1.64000      -1.96000       1.79000       3.58000       301.000       0.00000     -0.500000        4.30000        19400.0
04-11-2010 11:00:00.000         1.08000       6.40000       244.000       1.88000      -2.04000       1.97000       3.51000       300.000     -0.400000      -1.40000        4.23000        19000.0
04-11-2010 12:00:00.000         1.08000       6.50000       244.000       1.76000      -2.16000       1.55000       3.41000       300.000     -0.400000      0.400000        4.53000        20200.0
04-11-2010 13:00:00.000         1.08000       6.50000       244.000       2.19000      -2.81000      0.500000       3.87000       300.000     -0.100000      -2.00000        4.80000        20000.0
04-11-2010 14:00:00.000         1.08000       6.50000       244.100      0.820000      -3.66000     -0.750000       4.25000       303.000       0.00000     -0.500000        4.82000        19300.0
04-11-2010 15:00:00.000         1.08000       6.50000       244.100       2.14000      -2.07000       2.56000       4.50000       298.000     -0.200000      0.400000        4.30000        15100.0
04-11-2010 16:00:00.000         1.08000       6.50000       244.100       1.96000      -3.59000     0.0500000       4.47000       299.000      0.300000     -0.100000        3.15000        16900.0
04-11-2010 17:00:00.000         1.08000       6.50000       244.200       2.41000      -2.49000       1.85000       4.28000       294.000     -0.500000     -0.600000        3.06000        14900.0
04-11-2010 18:00:00.000         1.08000       6.50000       244.200       2.12000      -3.60000      0.470000       4.35000       297.000       0.00000     -0.300000        2.68000        15500.0
04-11-2010 19:00:00.000         1.08000       6.50000       244.200       2.40000      -3.77000     -0.950000       4.64000       295.000      0.200000      0.100000        2.75000        14300.0
04-11-2010 20:00:00.000         1.08000       6.50000       244.300       2.34000      -3.81000     -0.890000       4.61000       293.000     -0.200000      -1.00000        2.90000        14700.0
04-11-2010 21:00:00.000         1.08000       6.50000       244.300       2.56000      -3.27000       1.12000       4.51000       296.000      -1.20000     -0.600000        2.66000        14700.0
04-11-2010 22:00:00.000         1.08000       6.50000       244.300       1.74000      -1.75000       2.52000       3.84000       303.000      -2.20000     -0.300000        2.63000        15500.0
04-11-2010 23:00:00.000         1.08000       6.50000       244.400      0.250000      -2.78000       1.89000       3.61000       304.000      -1.50000       1.10000        2.67000        18900.0
05-11-2010 00:00:00.000         1.08000       6.50000       244.400      0.480000      -3.72000      0.960000       3.96000       301.000      -1.60000      0.500000        2.56000        18800.0
05-11-2010 01:00:00.000         1.08000       6.50000       244.400     -0.400000      -3.71000      0.360000       3.82000       296.000      -1.30000     -0.700000        2.74000        16800.0
05-11-2010 02:00:00.000         1.08000       6.50000       244.500  -1.00000E+31  -1.00000E+31  -1.00000E+31  -1.00000E+31       287.000      -1.30000     -0.700000        2.67000        13400.0
05-11-2010 03:00:00.000         1.08000       6.50000       244.500  -1.00000E+31  -1.00000E+31  -1.00000E+31  -1.00000E+31       284.000     -0.800000      0.400000        2.64000        12700.0
05-11-2010 04:00:00.000         1.08000       6.50000       244.500       3.28000      -1.63000     -0.360000       4.15000       286.000     -0.600000     -0.900000        2.52000        13200.0
05-11-2010 05:00:00.000         1.08000       6.50000       244.600       1.13000      -3.99000      0.330000       4.19000       291.000     -0.900000      0.200000        2.36000        14200.0
05-11-2010 06:00:00.000         1.08000       6.50000       244.600       1.21000      -4.04000     -0.210000       4.26000       292.000     -0.400000      0.700000        2.68000        14200.0
05-11-2010 07:00:00.000         1.08000       6.50000       244.700       1.06000      -4.33000     -0.330000       4.50000       291.000     -0.300000     -0.100000        2.76000        14600.0
05-11-2010 08:00:00.000         1.08000       6.50000       244.700      0.630000      -4.21000      0.110000       4.34000       293.000     -0.600000       1.30000        3.06000        14800.0
05-11-2010 09:00:00.000         1.08000       6.50000       244.700       1.67000      -3.67000      -1.11000       4.45000       288.000      0.100000      0.600000        2.58000        14600.0
05-11-2010 10:00:00.000         1.08000       6.50000       244.800       1.70000      -3.33000      -1.68000       4.39000       288.000      0.500000      0.700000        2.74000        14700.0
05-11-2010 11:00:00.000         1.08000       6.50000       244.800       1.74000      -3.56000     -0.850000       4.22000       287.000     -0.100000      0.500000        2.63000        15900.0
05-11-2010 12:00:00.000         1.08000       6.50000       244.800      0.760000      -3.69000      -2.17000       4.48000       291.000      0.600000       1.00000        2.88000        15400.0
05-11-2010 13:00:00.000         1.08000       6.50000       244.900       1.88000      -3.85000     -0.800000       4.47000       285.000     -0.500000     -0.200000        2.62000        15200.0
05-11-2010 14:00:00.000         1.08000       6.50000       244.900       1.25000      -3.64000     -0.960000       4.20000       289.000     -0.100000      0.200000        2.91000        15700.0
05-11-2010 15:00:00.000         1.08000       6.50000       245.000      0.760000      -3.58000      -1.10000       4.20000       292.000     -0.300000       1.00000        3.25000        16100.0
05-11-2010 16:00:00.000         1.08000       6.50000       245.000      0.930000      -3.72000     -0.710000       4.04000       291.000      -1.10000      0.300000        3.14000        15800.0
05-11-2010 17:00:00.000         1.08000       6.50000       245.000      0.930000      -3.25000      -2.15000       4.02000       292.000     -0.900000     -0.400000        3.21000        15900.0
05-11-2010 18:00:00.000         1.08000       6.50000       245.100      0.870000      -2.47000     -0.970000       3.21000       294.000      -1.40000     -0.900000        3.99000        17800.0
05-11-2010 19:00:00.000         1.08000       6.50000       245.100      0.510000      -1.61000      0.910000       2.30000       295.000      -1.60000      -1.00000        4.70000        18800.0
05-11-2010 20:00:00.000         1.08000       6.50000       245.200       1.09000      -1.90000      0.690000       2.52000       292.000      -1.50000     -0.300000        4.34000        17800.0
05-11-2010 21:00:00.000         1.08000       6.50000       245.200       1.13000      -2.67000      -1.21000       3.26000       292.000      -1.40000      -1.50000        4.19000        17800.0
05-11-2010 22:00:00.000         1.08000       6.50000       245.200      0.670000      -2.52000      -1.78000       3.46000       293.000      -1.10000      -1.60000        4.45000        17000.0
05-11-2010 23:00:00.000         1.08000       6.50000       245.300      0.320000      -2.51000      -1.74000       3.67000       294.000      -1.00000     -0.800000        4.37000        17000.0
06-11-2010 00:00:00.000         1.08000       6.50000       245.300      0.660000      -2.78000      -1.35000       3.25000       293.000     -0.800000      0.100000        4.52000        16800.0
06-11-2010 01:00:00.000         1.08000       6.50000       245.300      0.500000      -2.87000      -1.52000       3.30000       293.000      -1.40000     -0.300000        5.34000        14100.0
06-11-2010 02:00:00.000         1.08000       6.50000       245.400  -1.00000E+31  -1.00000E+31  -1.00000E+31  -1.00000E+31       294.000      -1.60000     -0.900000        6.62000        14600.0
06-11-2010 03:00:00.000         1.08000       6.50000       245.400  -1.00000E+31  -1.00000E+31  -1.00000E+31  -1.00000E+31       299.000      -1.70000      -1.70000        6.80000        14600.0
06-11-2010 04:00:00.000         1.08000       6.50000       245.400      -1.39000       2.11000      -1.43000       3.84000       302.000      -1.20000      -1.20000        5.19000        17300.0
06-11-2010 05:00:00.000         1.08000       6.50000       245.500     0.0700000     -0.540000      -2.93000       3.34000       305.000     -0.700000      -1.70000        5.41000        21100.0
06-11-2010 06:00:00.000         1.08000       6.50000       245.500     -0.290000      0.710000      -3.01000       3.26000       301.000      -1.10000      -1.00000        5.27000        20900.0
06-11-2010 07:00:00.000         1.08000       6.50000       245.500     -0.520000      0.840000      -1.18000       2.56000       303.000     -0.500000     -0.500000        5.32000        22000.0
06-11-2010 08:00:00.000         1.08000       6.50000       245.600      0.150000      0.620000       2.00000       2.30000       306.000      -1.00000      -1.30000        5.25000        21000.0
06-11-2010 09:00:00.000         1.08000       6.50000       245.600      0.450000      0.840000       1.76000       2.50000       306.000      -1.20000      -1.00000        5.25000        20300.0
06-11-2010 10:00:00.000         1.08000       6.50000       245.600     -0.700000       1.69000     -0.710000       2.50000       305.000      -1.70000      -1.90000        5.01000        21200.0
06-11-2010 11:00:00.000         1.08000       6.50000       245.700      -1.25000       1.27000     0.0500000       1.96000       306.000      -1.70000      -1.00000        6.29000        18000.0
06-11-2010 12:00:00.000         1.08000       6.50000       245.700      -1.24000       0.00000     0.0100000       1.26000       306.000      -1.70000     -0.700000        7.26000        15200.0
06-11-2010 13:00:00.000         1.08000       6.60000       245.700      -1.19000     0.0700000     -0.450000       1.39000       301.000      -1.50000     -0.500000        5.99000        18100.0
06-11-2010 14:00:00.000         1.08000       6.60000       245.800      -1.68000      0.110000     -0.840000       2.00000       302.000      -1.40000      -1.40000        5.34000        20700.0
06-11-2010 15:00:00.000         1.08000       6.60000       245.800     -0.550000      0.820000      -2.36000       2.67000       305.000      -1.50000      -2.70000        4.84000        20300.0
06-11-2010 16:00:00.000         1.08000       6.60000       245.800    -0.0400000      0.940000      -2.43000       2.70000       304.000      -1.40000     -0.900000        4.99000        19900.0
06-11-2010 17:00:00.000         1.08000       6.60000       245.900     -0.780000       1.19000      -1.68000       2.33000       304.000      -1.80000      -1.70000        5.10000        19400.0
06-11-2010 18:00:00.000         1.08000       6.60000       245.900     -0.820000      0.650000      -1.59000       2.12000       309.000      -1.30000     -0.800000        6.26000        17500.0
06-11-2010 19:00:00.000         1.08000       6.60000       245.900      -1.02000     -0.480000      -1.15000       1.65000       311.000      -1.20000      -1.00000        7.03000        16300.0
06-11-2010 20:00:00.000         1.08000       6.60000       246.000      -1.05000     -0.380000     -0.980000       1.52000       310.000      -1.30000      -1.10000        6.84000        16400.0
06-11-2010 21:00:00.000         1.08000       6.60000       246.000     -0.770000     -0.300000     -0.640000       1.07000       310.000      -1.20000     -0.500000        6.83000        16100.0
06-11-2010 22:00:00.000         1.08000       6.60000       246.000     -0.620000     -0.380000     -0.560000       1.01000       309.000      -1.10000      -1.00000        6.80000        14600.0
06-11-2010 23:00:00.000         1.08000       6.60000       246.100     -0.260000     -0.200000     -0.400000      0.560000       308.000      -1.10000      -1.30000        6.72000        13500.0
07-11-2010 00:00:00.000         1.08000       6.60000       246.100     -0.240000    -0.0300000     -0.300000      0.420000       306.000      -1.20000      -1.00000        6.54000        12900.0
07-11-2010 01:00:00.000         1.08000       6.60000       246.100  -1.00000E+31  -1.00000E+31  -1.00000E+31  -1.00000E+31       305.000      -1.10000      -1.30000        6.60000        13400.0
07-11-2010 02:00:00.000         1.08000       6.60000       246.200  -1.00000E+31  -1.00000E+31  -1.00000E+31  -1.00000E+31       306.000      -1.30000      -1.80000        6.71000        12800.0
07-11-2010 03:00:00.000         1.08000       6.60000       246.200  -1.00000E+31  -1.00000E+31  -1.00000E+31  -1.00000E+31       306.000      -1.00000      -1.20000        6.00000        16100.0
07-11-2010 04:00:00.000         1.08000       6.60000       246.300  -1.00000E+31  -1.00000E+31  -1.00000E+31  -1.00000E+31       308.000     -0.700000     -0.900000        5.68000        19300.0
07-11-2010 05:00:00.000         1.08000       6.60000       246.300  -1.00000E+31  -1.00000E+31  -1.00000E+31  -1.00000E+31       307.000     -0.500000      -2.20000        5.60000        19300.0
