#              ************************************
#              *****    GLOBAL ATTRIBUTES    ******
#              ************************************
#
#     PROJECT                  SPDF
#     DISCIPLINE               Space Physics>Interplanetary Studies
#     SOURCE_NAME              OMNI (1AU IP Data)>Merged 1 Hour Interplantary OMNI data in RTN system
#     DATA_TYPE                COHO1HR>Definitive Hourly data from cohoweb
#     DESCRIPTOR               merged magnetic field and plasma data from cohoweb
#     DATA_VERSION             1
#     TITLE                    Near-Earth Heliosphere Data (OMNI)
#     TEXT                     Hourly averaged definitive multispacecraft interplanetary parameters data
#                              The Heliographic Inertial (HGI) coordinates are Sun-centered and inertially                            
#                               fixed with respect to an X-axis directed along the intersection line of the                           
#                               ecliptic and solar equatorial  planes. The solar equator plane is inclined                            
#                               at 7.25 degrees from the ecliptic. This direction was towards ecliptic longitude                      
#                               of 74.367 degrees on 1 January 1900 at 1200 UT; because of precession of the                          
#                               celestial equator, this longitude increases by 1.4 degrees/century. The Z axis                        
#                                is  directed perpendicular and northward from the solar equator, and the Y-axis                      
#                               completes the right-handed set. This system differs from the usual heliographic                       
#                               coordinates (e.g. Carrington longitudes) which are fixed in the frame of the                          
#                               rotating Sun.                                                                                         
#                              The RTN system is fixed at a spacecraft (or the planet). The R axis is directed                        
#                               radially away from the Sun, the T axis is the cross product of the solar rotation                     
#                               axis and the R axis, and the N axis is the cross product of the R and T axes.                         
#                                At zero heliographic latitude, when the spacecraft is in the solar equatorial                        
#                               plane, the N and solar rotation axes are parallel.                                                    
#                              Latitude and longitude angles of solar wind plasma flow are generally measured                         
#                                from the radius vector away from the Sun. In all cases, latitude angles are                          
#                               positive for north-going flow.  The flow longitude angles have been treated                           
#                               differently for the near-Earth data, i.e. the OMNI, and for the deep space                            
#                               data. The flow is positive for the  near-Earth data when coming from the right                        
#                               side of the Sun as viewed  from  the Earth, i.e. flowing toward +Y from -X                            
#                               GSE or opposite to the direction of planetary motion. On the other hand, the                          
#                               flow longitudes for the deep space spacecraft use the opposite sign convection,                       
#                               i.e. positive for flow in the +T direction in the RTN system.                                         
#     MODS                     created July 2007;
#                              conversion to ISTP/IACG CDFs via SKTEditor Feb 2000
#                              Time tags in CDAWeb version were modified in March 2005 to use the
#                              CDAWeb convention of having mid-average time tags rather than OMNI's
#                              original convention of start-of-average time tags.
#     PI_NAME                  J.H. King, N. Papatashvilli
#     PI_AFFILIATION           AdnetSystems, NASA GSFC
#     GENERATION_DATE          Ongoing
#     ACKNOWLEDGEMENT          NSSDC
#     ADID_REF                 NSSD0110
#     RULES_OF_USE             Public
#     INSTRUMENT_TYPE          Plasma and Solar Wind
#                              Magnetic Fields (space)
#     GENERATED_BY             King/Papatashvilli
#     TIME_RESOLUTION          1 hour
#     LOGICAL_FILE_ID          omni_coho1hr_merged_mag_plasma_00000000_v01
#     LOGICAL_SOURCE           omni_coho1hr_merged_mag_plasma
#     LOGICAL_SOURCE_DESCR     OMNI Combined merged hourly magnetic field, plasma and ephermis data
#     LINK_TEXT                COHO dataset
#                              Additional analysis tools for these data from the
#     LINK_TITLE               Documentation
#                              COHOWeb service
#     HTTP_LINK                http://cohoweb.gsfc.nasa.gov/html/cw_data.html
#                              http://cohoweb.gsfc.nasa.gov
#     ALT_LOGICAL_SOURCE       Combined_OMNI_1AU-MagneticField-Plasma-Particles_mrg1hr_1hour_cdf
#     MISSION_GROUP            OMNI (Combined 1AU IP Data; Magnetic and Solar Indices)
#                              ACE
#                              Wind
#                              IMP (All)
#                              !___Interplanetary Data near 1 AU
#
#              ************************************
#              ****  RECORD VARYING VARIABLES  ****
#              ************************************
#
#  1. Epoch Time
#  2. HelioGraphic Inertial (HGI) latitude
#  3. HGI longitude
#  4. BR in RTN (Radial-Tangential-Normal) coordinate system
#  5. BT in RTN coordinate system
#  6. BN in RTN coordinate system
#  7. Field Magnitude Average |B  1/N SUM |B|
#  8. Bulk Flow Speed
#  9. Proton flow elevation angle / latitude (RTN)
# 10. Proton flow azimuth angle / longitude (RTN)
# 11. Ion Density
# 12. Temperature
#
EPOCH_TIME              HELIOGRAPHIC_LATITUDE HELIOGRAPHIC_LONGITUDE      BR_(RTN)      BT_(RTN)      BN_(RTN) FIELD_MAGNITUDE_AVG. BULK_FLOW_SPEED ELEVATION_ANGLE AZIMUTH_ANGLE   ION_DENSITY   TEMPERATURE
dd-mm-yyyy hh:mm:ss.ms                    deg                    deg            nT            nT            nT                   nT            km/s             Deg           Deg         N/cm3         Deg_K
27-12-2012 07:00:00.000              -2.30000                18.8000     -0.500000       3.40000       1.10000              3.60000         301.000        0.500000       1.00000       6.90000       20423.0
27-12-2012 08:00:00.000              -2.40000                18.8000     -0.400000       3.30000       1.10000              3.50000         300.000        0.400000       1.20000       6.90000       17366.0
27-12-2012 09:00:00.000              -2.40000                18.9000      -1.00000       2.40000     -0.100000              2.80000         297.000       -0.700000     -0.100000       7.90000       15360.0
27-12-2012 10:00:00.000              -2.40000                18.9000      -1.50000       2.40000      -1.00000              3.10000         290.000        -2.30000     -0.400000       7.50000       15831.0
27-12-2012 11:00:00.000              -2.40000                19.0000     -0.900000       2.20000     -0.700000              2.70000         292.000        -1.40000     -0.300000       8.40000       13521.0
27-12-2012 12:00:00.000              -2.40000                19.0000      -1.00000       2.10000     -0.300000              2.60000         288.000        -1.00000     -0.700000       8.40000       13723.0
27-12-2012 13:00:00.000              -2.40000                19.0000      0.400000       2.40000     -0.900000              2.60000         294.000        -1.10000      0.200000       8.80000       12824.0
27-12-2012 14:00:00.000              -2.40000                19.1000     -0.300000       2.40000     -0.400000              2.40000         287.000        0.100000       0.00000       8.70000       11227.0
27-12-2012 15:00:00.000              -2.40000                19.1000      -1.50000       1.60000      0.100000              2.30000         282.000        0.700000      -0.00000       9.20000       11365.0
27-12-2012 16:00:00.000              -2.40000                19.2000      -2.30000       1.70000      0.300000              2.90000         282.000        0.700000      0.500000       8.30000       12587.0
27-12-2012 17:00:00.000              -2.40000                19.2000      -2.20000       1.90000      0.300000              2.90000         282.000        0.600000      0.800000       8.00000       10737.0
27-12-2012 18:00:00.000              -2.40000                19.2000      -2.40000       1.60000       0.00000              2.90000         286.000       -0.100000      0.900000       7.70000       12872.0
27-12-2012 19:00:00.000              -2.40000                19.3000      -2.00000       1.80000     -0.100000              2.70000         284.000        0.400000       1.30000       8.90000       10328.0
27-12-2012 20:00:00.000              -2.40000                19.3000      -2.70000       1.60000      0.100000              3.20000         284.000        0.700000       1.10000       9.30000       9259.00
27-12-2012 21:00:00.000              -2.40000                19.4000      -3.20000       2.10000       0.00000              3.90000         285.000        0.200000       1.40000       8.90000       12696.0
27-12-2012 22:00:00.000              -2.40000                19.4000      -2.90000       2.60000     -0.300000              4.00000         288.000       -0.100000       1.80000       8.60000       13026.0
27-12-2012 23:00:00.000              -2.40000                19.5000      -3.10000       2.10000      0.700000              3.90000         289.000        0.100000       1.30000       7.90000       15176.0
28-12-2012 00:00:00.000              -2.40000                19.5000      -2.60000       2.60000     -0.400000              3.80000         288.000       -0.100000       1.60000       7.80000       16874.0
28-12-2012 01:00:00.000              -2.40000                19.5000      -2.40000       2.50000      0.200000              3.60000         287.000       -0.200000       1.60000       7.60000       15733.0
28-12-2012 02:00:00.000              -2.40000                19.6000      -2.20000       1.30000       1.40000              3.30000         285.000        0.300000       1.10000       7.60000       16249.0
28-12-2012 03:00:00.000              -2.40000                19.6000      -2.40000       1.70000       1.20000              3.20000         282.000        0.700000       1.20000       7.60000       16551.0
28-12-2012 04:00:00.000              -2.50000                19.7000      -2.20000       2.00000      0.600000              3.10000         280.000        0.300000       1.00000       7.60000       16662.0
28-12-2012 05:00:00.000              -2.50000                19.7000      -3.20000       1.80000      0.100000              3.90000         284.000       -0.500000       2.40000       9.60000       19906.0
28-12-2012 06:00:00.000              -2.50000                19.8000      -3.80000       2.80000     -0.700000              4.90000         288.000        -1.40000       3.40000       11.9000       23283.0
28-12-2012 07:00:00.000              -2.50000                19.8000      -3.70000       3.80000       0.00000              5.40000         291.000        -1.50000       3.80000       13.9000       26038.0
28-12-2012 08:00:00.000              -2.50000                19.8000      -2.80000       4.10000      0.200000              5.20000         294.000        -1.30000       3.80000       15.2000       26938.0
28-12-2012 09:00:00.000              -2.50000                19.9000      -2.10000       3.30000      -1.30000              4.80000         292.000        -1.70000       3.40000       15.3000       24452.0
28-12-2012 10:00:00.000              -2.50000                19.9000      -1.90000       1.90000     -0.800000              4.80000         286.000        -1.50000       3.00000       15.8000       22270.0
28-12-2012 11:00:00.000              -2.50000                20.0000       1.70000       2.50000      -1.20000              3.50000         291.000        -1.90000       3.20000       17.5000       17184.0
28-12-2012 12:00:00.000              -2.50000                20.0000      0.600000       2.40000      -1.90000              4.10000         293.000        -2.20000       3.00000       18.7000       19378.0
28-12-2012 13:00:00.000              -2.50000                20.0000      -2.40000       4.60000      -1.40000              5.50000         296.000        -3.20000       3.30000       19.3000       22164.0
28-12-2012 14:00:00.000              -2.50000                20.1000      -2.40000       5.30000     -0.100000              6.10000         298.000        -3.60000       3.10000       17.1000       23288.0
28-12-2012 15:00:00.000              -2.50000                20.1000      -3.00000       4.80000      0.600000              5.80000         291.000        -3.20000       2.60000       16.2000       21109.0
28-12-2012 16:00:00.000              -2.50000                20.2000      -2.90000       3.90000      0.700000              5.10000         286.000        -4.20000       2.20000       16.5000       22922.0
28-12-2012 17:00:00.000              -2.50000                20.2000      -1.90000       4.00000      -1.40000              4.70000         287.000        -6.50000       2.50000       17.4000       20030.0
28-12-2012 18:00:00.000              -2.50000                20.3000      -2.40000       3.70000      -1.70000              5.00000         284.000        -6.90000       1.80000       15.6000       19435.0
28-12-2012 19:00:00.000              -2.50000                20.3000      -2.30000       2.90000      -2.30000              4.60000         280.000        -6.00000      0.900000       15.6000       18957.0
28-12-2012 20:00:00.000              -2.50000                20.3000     -0.700000      -2.50000      -3.30000              4.70000         285.000        -4.30000      -1.50000       14.2000       20372.0
28-12-2012 21:00:00.000              -2.50000                20.4000      -2.60000       1.10000      -3.80000              5.10000         284.000        -4.50000     -0.800000       11.8000       18669.0
28-12-2012 22:00:00.000              -2.50000                20.4000      -3.00000       2.50000      -2.20000              5.00000         287.000        -4.90000      -3.80000       11.9000       18388.0
28-12-2012 23:00:00.000              -2.50000                20.5000      -3.40000       2.70000      -2.40000              5.10000         288.000        -5.80000      -3.70000       11.4000       17549.0
29-12-2012 00:00:00.000              -2.60000                20.5000      -3.50000       3.40000     -0.600000              5.00000         288.000        -5.40000      -3.20000       12.2000       23654.0
29-12-2012 01:00:00.000              -2.60000                20.6000      -2.70000       4.20000      0.900000              5.40000         285.000        -5.90000      -2.20000       9.10000       23624.0
29-12-2012 02:00:00.000              -2.60000                20.6000      -2.70000       5.10000       1.30000              6.20000         286.000        -5.80000      -2.00000       6.40000       23238.0
29-12-2012 03:00:00.000              -2.60000                20.6000      -4.00000       4.70000     -0.300000              6.30000         288.000        -5.00000      -3.00000       6.40000       21331.0
29-12-2012 04:00:00.000              -2.60000                20.7000      -4.10000       1.60000      -2.80000              5.70000         283.000        -7.50000      -5.60000       8.00000       28986.0
29-12-2012 05:00:00.000              -2.60000                20.7000      -3.50000       1.00000      -3.00000              5.00000         297.000        -5.20000      -5.50000       6.60000       53897.0
29-12-2012 06:00:00.000              -2.60000                20.8000      -1.20000      -1.20000      -2.70000              4.60000         308.000        -2.90000      -5.60000       5.60000       69213.0
29-12-2012 07:00:00.000              -2.60000                20.8000     -0.400000      -3.70000      -2.90000              5.20000         315.000        -1.50000      -6.70000       4.20000       69502.0
29-12-2012 08:00:00.000              -2.60000                20.9000      0.700000      -4.30000     -0.600000              4.60000         316.000       -0.200000      -6.40000       4.60000       69357.0
29-12-2012 09:00:00.000              -2.60000                20.9000       1.90000      -3.30000       2.20000              4.50000         313.000       -0.100000      -7.60000       4.60000       77634.0
29-12-2012 10:00:00.000              -2.60000                20.9000       1.60000      -3.80000       1.00000              4.40000         311.000         1.40000      -5.80000       3.60000       82982.0
29-12-2012 11:00:00.000              -2.60000                21.0000      -1.40000       1.00000       2.40000              4.50000         310.000        0.700000      -6.10000       6.40000       50194.0
29-12-2012 12:00:00.000              -2.60000                21.0000      -1.30000      0.800000       3.30000              4.70000         309.000         1.30000      -6.60000       6.40000       36877.0
29-12-2012 13:00:00.000              -2.60000                21.1000     -0.900000       2.20000       3.60000              4.90000         301.000         1.00000      -3.40000       5.80000       27948.0
29-12-2012 14:00:00.000              -2.60000                21.1000     -0.800000       3.00000       1.90000              5.30000         305.000       -0.100000      -1.90000       4.10000       23158.0
29-12-2012 15:00:00.000              -2.60000                21.1000      -1.00000       4.70000     -0.600000              5.20000         302.000       -0.700000     -0.700000       5.00000       17789.0
29-12-2012 16:00:00.000              -2.60000                21.2000      -1.80000       4.30000       1.10000              4.80000         292.000         2.90000      -1.10000       6.00000       16573.0
29-12-2012 17:00:00.000              -2.60000                21.2000      -1.40000       4.90000      0.500000              5.20000         293.000         1.20000     -0.500000       5.50000       13899.0
29-12-2012 18:00:00.000              -2.60000                21.3000      -2.30000       2.70000       1.30000              4.60000         289.000         1.00000      -1.00000       6.60000       26922.0
29-12-2012 19:00:00.000              -2.60000                21.3000      -3.60000       2.50000       1.20000              4.70000         278.000         1.50000      -2.50000       8.00000       40140.0
29-12-2012 20:00:00.000              -2.70000                21.4000      -4.00000       2.00000      -1.00000              5.10000         275.000        -1.60000      -3.10000       8.10000       33827.0
29-12-2012 21:00:00.000              -2.70000                21.4000      -3.70000      0.600000      -3.80000              5.50000         278.000        -4.90000      -5.00000       6.60000       31827.0
29-12-2012 22:00:00.000              -2.70000                21.4000      -3.80000       2.60000      -2.40000              5.40000         284.000        -1.60000      0.100000       6.30000       43276.0
29-12-2012 23:00:00.000              -2.70000                21.5000      -4.00000       5.00000      -2.20000              6.90000         301.000       -0.200000       4.20000       6.30000       34421.0
30-12-2012 00:00:00.000              -2.70000                21.5000      -4.10000       6.10000      -1.60000              7.60000         312.000         1.60000       6.30000       6.60000       28224.0
30-12-2012 01:00:00.000              -2.70000                21.6000      -4.60000       7.00000     -0.300000              8.50000         312.000         3.80000       6.70000       5.80000       24449.0
30-12-2012 02:00:00.000              -2.70000                21.6000      -4.20000       7.50000       1.30000              8.70000         313.000         6.00000       6.40000       6.00000       24887.0
30-12-2012 03:00:00.000              -2.70000                21.7000      -5.80000       5.80000     -0.300000              8.40000         296.000         4.10000       5.40000       6.40000       25315.0
30-12-2012 04:00:00.000              -2.70000                21.7000      -3.40000       7.00000      0.500000              7.90000         302.000         4.50000       6.60000       6.60000       21747.0
30-12-2012 05:00:00.000              -2.70000                21.7000      -3.40000       6.50000      0.700000              7.40000         296.000         4.20000       5.70000       7.10000       24680.0
30-12-2012 06:00:00.000              -2.70000                21.8000      -4.90000       6.20000       1.10000              8.00000         293.000         3.90000       5.90000       8.70000       27839.0
30-12-2012 07:00:00.000              -2.70000                21.8000      -3.30000       8.60000       2.40000              9.90000         315.000         3.40000       6.60000       13.0000       35678.0
30-12-2012 08:00:00.000              -2.70000                21.9000      -5.20000       8.80000     -0.100000              11.2000         321.000         1.80000       8.10000       10.9000       25537.0
30-12-2012 09:00:00.000              -2.70000                21.9000      -3.60000       8.30000       1.70000              11.0000         347.000         2.20000       4.50000       14.5000       62066.0
30-12-2012 10:00:00.000              -2.70000                21.9000      -2.60000       6.70000      -2.00000              9.70000         362.000         1.20000       1.10000       14.8000       108502.
30-12-2012 11:00:00.000              -2.70000                22.0000      -4.70000       7.20000      -4.10000              9.80000         356.000         1.80000      0.100000       13.6000       128601.
30-12-2012 12:00:00.000              -2.70000                22.0000      -5.70000       8.10000      0.600000              10.1000         355.000         3.10000      0.900000       13.1000       122965.
30-12-2012 13:00:00.000              -2.70000                22.1000      -5.50000       6.40000      0.500000              10.1000         359.000         3.80000     -0.400000       12.3000       134970.
30-12-2012 14:00:00.000              -2.70000                22.1000      -2.30000       3.70000      0.100000              8.00000         385.000         4.50000      -4.70000       11.5000       185388.
30-12-2012 15:00:00.000              -2.70000                22.2000      0.800000       2.40000      -3.00000              7.00000         407.000         1.40000      -5.10000       7.80000       252889.
30-12-2012 16:00:00.000              -2.80000                22.2000      -3.80000       4.20000       5.70000              8.60000         410.000         3.60000      -6.40000       6.40000       174276.
30-12-2012 17:00:00.000              -2.80000                22.2000      -2.80000       6.40000      -2.40000              7.90000         426.000        0.900000      -6.70000       5.30000       228886.
30-12-2012 18:00:00.000              -2.80000                22.3000      -2.00000       6.60000      -2.40000              7.80000         434.000         1.90000      -7.30000       4.30000       194190.
30-12-2012 19:00:00.000              -2.80000                22.3000      -4.50000       4.80000      0.100000              6.90000         452.000         2.80000      -9.80000       3.90000       135215.
30-12-2012 20:00:00.000              -2.80000                22.4000      -4.20000       3.00000     -0.800000              5.50000         473.000        0.500000      -6.80000       3.00000       84964.0
30-12-2012 21:00:00.000              -2.80000                22.4000      -4.50000       1.50000     -0.900000              4.90000         466.000        0.100000      -6.90000       2.30000       59258.0
30-12-2012 22:00:00.000              -2.80000                22.5000      -4.00000       1.40000     -0.100000              4.30000         466.000        0.500000      -7.70000       2.00000       61740.0
30-12-2012 23:00:00.000              -2.80000                22.5000      -4.10000      0.600000      0.100000              4.20000         472.000        0.200000      -6.50000       1.30000       35238.0
31-12-2012 00:00:00.000              -2.80000                22.5000      -4.30000      0.700000      0.100000              4.40000         469.000       -0.100000      -5.20000       1.20000       27232.0
31-12-2012 01:00:00.000              -2.80000                22.6000      -3.80000       1.30000      0.100000              4.00000         468.000       -0.500000      -4.30000       1.30000       34022.0
31-12-2012 02:00:00.000              -2.80000                22.6000      -3.10000       2.40000       0.00000              4.00000         464.000       -0.300000      -3.40000       2.20000       77662.0
31-12-2012 03:00:00.000              -2.80000                22.7000      -2.80000       2.50000       0.00000              3.80000         454.000        0.600000      -4.20000       2.10000       71237.0
31-12-2012 04:00:00.000              -2.80000                22.7000      -2.50000       3.10000     -0.100000              4.00000         437.000         1.10000      -3.10000       1.30000       50602.0
31-12-2012 05:00:00.000              -2.80000                22.7000      -2.70000       3.00000     -0.100000              4.00000         426.000        0.400000      -3.50000       1.20000       45425.0
31-12-2012 06:00:00.000              -2.80000                22.8000      -2.40000       2.60000     -0.200000              3.70000         428.000       -0.100000      -2.50000       1.30000       80138.0
31-12-2012 07:00:00.000              -2.80000                22.8000      -2.40000       2.50000       0.00000              3.50000         415.000       -0.500000      -1.80000       1.30000       91816.0
31-12-2012 08:00:00.000              -2.80000                22.9000      -1.00000       2.70000      -0.00000              3.00000         409.000       -0.800000      0.400000       1.70000       67359.0
31-12-2012 09:00:00.000              -2.80000                22.9000      -1.10000       2.70000     -0.100000              3.10000         404.000       -0.400000       2.10000       2.10000       53098.0
31-12-2012 10:00:00.000              -2.80000                23.0000      -2.20000       2.50000     -0.300000              3.50000         401.000        0.400000       1.70000       2.30000       63625.0
31-12-2012 11:00:00.000              -2.80000                23.0000      -2.30000       2.40000     -0.500000              3.40000         395.000       -0.100000       1.10000       2.30000       60881.0
31-12-2012 12:00:00.000              -2.90000                23.0000      -2.00000       2.60000     -0.400000              3.40000         393.000        0.500000      0.900000       2.30000       57355.0
31-12-2012 13:00:00.000              -2.90000                23.1000      -2.40000       2.20000     -0.400000              3.30000         384.000        0.800000      0.100000       2.80000       76567.0
31-12-2012 14:00:00.000              -2.90000                23.1000      -1.40000       1.80000     -0.200000              3.30000         388.000         1.70000     -0.300000       2.70000       59335.0
31-12-2012 15:00:00.000              -2.90000                23.2000       1.30000       2.50000      0.100000              3.00000         410.000        0.800000      0.400000       1.90000       32894.0
31-12-2012 16:00:00.000              -2.90000                23.2000      0.400000       2.00000      0.300000              2.80000         401.000         1.00000     -0.900000       2.20000       54936.0
31-12-2012 17:00:00.000              -2.90000                23.3000      -2.10000       1.30000     -0.300000              2.60000         401.000        0.900000     -0.600000       2.30000       73020.0
31-12-2012 18:00:00.000              -2.90000                23.3000      -1.00000       2.10000      0.300000              2.80000         388.000         1.20000      -1.30000       2.20000       51961.0
31-12-2012 19:00:00.000              -2.90000                23.3000      -1.30000       1.90000     -0.100000              2.60000         406.000        0.300000      -1.30000       2.20000       56399.0
31-12-2012 20:00:00.000              -2.90000                23.4000      -2.10000      0.900000     -0.900000              2.70000         390.000       -0.600000      -2.00000       2.30000       76739.0
31-12-2012 21:00:00.000              -2.90000                23.4000      -1.70000       1.70000      0.200000              2.80000         383.000        0.500000      -1.40000       2.10000       55563.0
31-12-2012 22:00:00.000              -2.90000                23.5000      -1.10000       1.70000     -0.200000              2.20000         371.000       -0.400000     -0.400000       1.90000       57389.0
31-12-2012 23:00:00.000              -2.90000                23.5000      -1.70000       1.20000     -0.400000              2.20000         365.000        -1.10000      -1.50000       2.00000       55923.0
01-01-2013 00:00:00.000              -2.90000                23.6000      -2.20000      0.700000     -0.300000              2.40000         359.000        -1.10000      -1.60000       2.10000       53693.0
01-01-2013 01:00:00.000              -2.90000                23.6000      -1.80000       1.50000     -0.400000              2.50000         356.000        -2.10000     -0.900000       2.50000       41666.0
01-01-2013 02:00:00.000              -2.90000                23.6000      -2.20000       1.70000     -0.300000              2.80000         361.000        -2.00000      0.400000       2.30000       34592.0
01-01-2013 03:00:00.000              -2.90000                23.7000      -2.80000       1.10000      0.100000              3.00000         353.000        -1.00000     -0.600000       2.10000       31648.0
01-01-2013 04:00:00.000              -2.90000                23.7000      -2.50000       1.60000      0.400000              3.00000         353.000        -1.70000     -0.900000       2.30000       30671.0
01-01-2013 05:00:00.000              -2.90000                23.8000      -2.50000       1.50000      0.700000              3.10000         349.000        -1.20000     -0.200000       2.60000       28549.0
01-01-2013 06:00:00.000              -2.90000                23.8000      -2.60000       1.40000      0.600000              3.00000         343.000        -1.70000     -0.800000       2.90000       28545.0
01-01-2013 07:00:00.000              -2.90000                23.8000      -2.40000       1.80000      0.300000              3.00000         341.000        -2.30000     -0.300000       3.00000       27362.0
01-01-2013 08:00:00.000              -2.90000                23.9000      -2.70000       1.20000      0.700000              3.00000         338.000        -1.80000      -1.80000       2.70000       31389.0
01-01-2013 09:00:00.000              -3.00000                23.9000      -2.20000       1.90000      0.100000              3.00000         341.000        -2.70000      0.500000       2.60000       25640.0
01-01-2013 10:00:00.000              -3.00000                24.0000      -2.70000       1.50000     -0.400000              3.10000         332.000        -3.60000     -0.200000       1.90000       23932.0
01-01-2013 11:00:00.000              -3.00000                24.0000      -2.60000       1.40000     -0.200000              2.90000         333.000        -3.70000     -0.700000       2.30000       30692.0
01-01-2013 12:00:00.000              -3.00000                24.1000      -2.50000       1.80000     -0.200000              3.00000         331.000        -2.90000     -0.100000       2.10000       26133.0
01-01-2013 13:00:00.000              -3.00000                24.1000      -2.50000       1.50000       0.00000              2.90000         329.000        -1.80000     -0.700000       2.30000       29227.0
01-01-2013 14:00:00.000              -3.00000                24.1000      -2.40000       1.00000     -0.300000              2.70000         327.000        -2.70000     -0.800000       2.50000       35089.0
01-01-2013 15:00:00.000              -3.00000                24.2000      -2.60000       0.00000       0.00000              2.60000         325.000        -2.70000     -0.800000       2.50000       33914.0
01-01-2013 16:00:00.000              -3.00000                24.2000      -2.50000      0.200000      0.100000              2.50000         323.000        -2.00000      -1.20000       2.80000       37404.0
01-01-2013 17:00:00.000              -3.00000                24.3000      -2.50000      0.700000     -0.200000              2.60000         318.000        -3.20000     -0.500000       2.80000       27222.0
01-01-2013 18:00:00.000              -3.00000                24.3000      -2.50000      0.500000     -0.300000              2.50000         311.000        -3.90000      -1.20000       2.50000       17475.0
01-01-2013 19:00:00.000              -3.00000                24.4000      -2.50000      0.600000      0.100000              2.60000         309.000        -3.40000     -0.700000       2.50000       16218.0
01-01-2013 20:00:00.000              -3.00000                24.4000      -2.30000       1.60000      0.500000              2.90000         310.000        -3.20000      0.700000       3.10000       16642.0
01-01-2013 21:00:00.000              -3.00000                24.4000      -2.10000       1.80000      0.300000              2.80000         309.000        -3.40000       1.50000       3.40000       17464.0
01-01-2013 22:00:00.000              -3.00000                24.5000      -1.60000       2.00000      0.500000              2.70000         307.000        -3.50000       2.20000       3.80000       18586.0
01-01-2013 23:00:00.000              -3.00000                24.5000      -2.20000       1.70000       1.10000              3.00000         306.000        -3.30000       1.70000       3.50000       18673.0
02-01-2013 00:00:00.000              -3.00000                24.6000      -2.20000       1.20000       1.50000              3.10000         307.000        -3.60000       1.50000       4.00000       22759.0
02-01-2013 01:00:00.000              -3.00000                24.6000      -2.50000       1.80000      0.500000              3.10000         305.000        -3.70000       2.40000       4.30000       21999.0
02-01-2013 02:00:00.000              -3.00000                24.7000      -2.10000       1.80000      0.500000              3.00000         303.000        -3.30000       1.90000       4.60000       22387.0
02-01-2013 03:00:00.000              -3.00000                24.7000      -1.50000       1.90000       1.20000              2.90000         303.000        -3.90000       2.00000       4.90000       23879.0
02-01-2013 04:00:00.000              -3.00000                24.7000      -2.00000       2.10000      0.800000              3.10000         304.000        -3.80000       2.50000       5.20000       26872.0
02-01-2013 05:00:00.000              -3.10000                24.8000      -1.50000       2.20000       1.20000              3.10000         306.000        -4.00000       2.60000       6.10000       23337.0
02-01-2013 06:00:00.000              -3.10000                24.8000       0.00000      -1.00000      -1.20000              1.80000         310.000        -4.20000       1.40000       8.40000       20084.0
02-01-2013 07:00:00.000              -3.10000                24.9000      0.900000      -2.80000      -2.90000              4.10000         308.000        -2.20000       1.20000       5.20000       13392.0
02-01-2013 08:00:00.000              -3.10000                24.9000      0.900000      -3.70000      -2.30000              4.50000         308.000        -1.50000      0.500000       5.10000       11918.0
02-01-2013 09:00:00.000              -3.10000                24.9000       1.00000      -1.90000      -3.70000              4.30000         309.000        -1.60000      0.800000       5.70000       15030.0
02-01-2013 10:00:00.000              -3.10000                25.0000     -0.100000       2.00000     -0.700000              4.40000         313.000        -3.90000      0.400000       6.00000       26534.0
02-01-2013 11:00:00.000              -3.10000                25.0000      0.400000      0.100000      -2.80000              3.50000         315.000        -3.50000     -0.200000       7.80000       22346.0
02-01-2013 12:00:00.000              -3.10000                25.1000      0.600000      -2.50000      -3.10000              4.30000         312.000        -2.40000     -0.800000       7.20000       20041.0
02-01-2013 13:00:00.000              -3.10000                25.1000     -0.200000      -4.20000      -2.20000              5.00000         310.000        -1.60000     -0.400000       6.50000       17200.0
02-01-2013 14:00:00.000              -3.10000                25.2000     -0.800000      -5.20000      -1.00000              5.40000         310.000        -1.70000      0.500000       5.60000       14408.0
02-01-2013 15:00:00.000              -3.10000                25.2000     -0.900000      -5.20000     -0.500000              5.40000         309.000        -1.60000      0.600000       5.90000       15034.0
02-01-2013 16:00:00.000              -3.10000                25.2000      -1.00000      -4.90000     -0.600000              5.10000         309.000        -2.10000      0.500000       6.40000       16742.0
02-01-2013 17:00:00.000              -3.10000                25.3000     -0.900000      -4.50000      0.900000              4.90000         306.000        -3.00000      -0.00000       6.80000       21973.0
02-01-2013 18:00:00.000              -3.10000                25.3000      -1.20000      -2.70000     -0.100000              3.60000         305.000        -1.90000      -2.10000       9.00000       24001.0
02-01-2013 19:00:00.000              -3.10000                25.4000      -1.20000      -1.60000      -1.20000              2.70000         301.000        -2.40000      -3.30000       12.1000       23073.0
02-01-2013 20:00:00.000              -3.10000                25.4000      0.800000       2.70000      -1.60000              3.60000         303.000        -1.60000      -1.80000       10.5000       22355.0
02-01-2013 21:00:00.000              -3.10000                25.5000       1.50000       1.40000      -2.10000              3.40000         306.000        -2.60000      -1.20000       11.2000       19323.0
02-01-2013 22:00:00.000              -3.10000                25.5000      0.700000       2.30000      0.600000              2.80000         303.000        -1.60000      -1.40000       11.7000       18495.0
02-01-2013 23:00:00.000              -3.10000                25.5000     -0.100000       1.60000      0.500000              1.80000         303.000        -1.30000      -1.90000       13.3000       17783.0
